,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5MjAFPcmrR1DYCgZrXCN4d,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Turnin' Me Up,59,BJ The Chicago Kid,In My Mind,https://i.scdn.co/image/ab67616d0000b27368548627cc4f09e4f06ee009,"['alternative r&b', 'chicago rap', 'hip hop', 'indie soul', 'neo soul', 'r&b', 'underground hip hop']",60,0.734,0.776,2,-4.193,1,0.0826,0.0406,0.193,0.0547,0.843,78.542,269173,4,hiphop
4paRDS0LDHtb5WvwJ1Ahwb,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Inner City Boundaries,33,Freestyle Fellowship,Innercity Griots,https://i.scdn.co/image/ab67616d0000b27392f5816e0211e79459316c14,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'jazz rap', 'turntablism']",29,0.66,0.816,7,-7.465,1,0.0965,0.0953,8.64e-05,0.155,0.722,88.32,278400,4,hiphop
7MZzwdBfX8Dq0xFLFfxtdJ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Got To Have Your Love,44,Mantronix,This Should Move Ya,https://i.scdn.co/image/ab67616d0000b2730f3cddbbed12b0327eed2edd,"['electro', 'gangster rap', 'hip hop', 'hip house', 'old school hip hop']",35,0.763,0.505,10,-13.669,0,0.0753,0.179,0.00107,0.0497,0.96,105.632,383333,4,hiphop
7DOwjvuLCa6A4hIRzZ27kd,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Knock Knock,54,MED,Bad Neighbor,https://i.scdn.co/image/ab67616d0000b2736f7b0611db4cc3311829fa32,"['alternative hip hop', 'hip hop']",50,0.469,0.672,5,-9.23,0,0.244,0.202,0.0,0.852,0.682,99.471,285093,4,hiphop
1B75hgRqe7A4fwee3g3Wmu,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,U Can't Touch This,74,MC Hammer,Please Hammer Don't Hurt 'Em,https://i.scdn.co/image/ab67616d0000b273f5e5babccf665ef8c912b190,"['hip hop', 'hip house', 'rap']",57,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,257360,4,hiphop
5tz69p7tJuGPeMGwNTxYuV,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,1-800-273-8255,77,Logic,Everybody,https://i.scdn.co/image/ab67616d0000b273cfdf40cf325b609a52457805,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",77,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,250173,4,hiphop
5kDkWHFx0AEvJ1Pfm2i0ac,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,What We Do,54,Freeway,Philadelphia Freeway,https://i.scdn.co/image/ab67616d0000b273d51c5dce5a2a7073eeb76f5a,"['battle rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'philly rap', 'rap', 'southern hip hop']",52,0.569,0.894,9,-4.931,0,0.318,0.00715,0.0,0.158,0.293,188.892,229107,4,hiphop
2iYM4CGkoTfsLw9MI5K1AC,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Keep Your Worries,53,Guru's Jazzmatazz,Streetsoul,https://i.scdn.co/image/ab67616d0000b27329f78a4b85ca5abc839b96e2,"['hip hop', 'jazz rap']",42,0.734,0.544,11,-4.786,0,0.194,0.42,0.0,0.0975,0.669,86.617,298267,4,hiphop
2bLqfJjuC5syrsgDsZfGmn,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Way I Are,79,Timbaland,Shock Value,https://i.scdn.co/image/ab67616d0000b2734ed674ab91bdc566534f9285,"['dance pop', 'hip hop', 'pop', 'pop rap', 'urban contemporary']",75,0.731,0.807,3,-6.492,0,0.1,0.181,0.751,0.319,0.765,114.759,179120,4,hiphop
4kTLpAbhuEGHAAdDjOIWaa,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pursuit Of Happiness (Nightmare),72,Kid Cudi,Man On The Moon: The End Of Day (Int'l Version),https://i.scdn.co/image/ab67616d0000b273713f297a7bdc1d48971062b2,"['hip hop', 'ohio hip hop', 'rap']",81,0.627,0.589,0,-9.056,1,0.0405,0.497,7.05e-05,0.324,0.247,115.284,295293,4,hiphop
2MNQMtZbOb7rBWli3TSok0,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Bad Boyz (feat. Barrington Levy),56,Shyne,Shyne,https://i.scdn.co/image/ab67616d0000b2730c38fe53bd5fa86fb04239ae,"['gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'jewish hip hop', 'pop rap', 'southern hip hop', 'trap']",46,0.788,0.594,6,-4.864,0,0.336,0.0249,1.65e-05,0.0534,0.691,83.84,228907,4,hiphop
7sO5G9EABYOXQKNPNiE9NR,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ric Flair Drip (with Metro Boomin),81,Offset,Without Warning,https://i.scdn.co/image/ab67616d0000b2730db43130a9aaa7bae56967ed,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78,0.88,0.428,9,-8.28,1,0.206,0.149,5.05e-05,0.114,0.333,100.007,172800,4,hiphop
2HoDr1yVksl19omOhc1zWy,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hip-Hop,61,Dead Prez,Let's Get Free,https://i.scdn.co/image/ab67616d0000b2736be2fd3059b8ebc94eb85e0b,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'political hip hop']",48,0.725,0.737,4,-7.453,1,0.324,0.000633,0.00417,0.109,0.219,77.162,214067,4,hiphop
1zIXpzuCC7FM4kECt2eEzu,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,G'd Up,49,Tha Eastsidaz,Snoop Dogg Presents Tha Eastsidaz,https://i.scdn.co/image/ab67616d0000b273140bf7763dc4647dec0d3dba,"['g funk', 'gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap', 'west coast trap']",48,0.908,0.763,1,-5.739,1,0.28,0.0395,0.0,0.0646,0.593,97.106,273467,4,hiphop
31wHBHqj66GhV4qXXl1MdI,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,All Night,58,Big Boi,BOOMIVERSE,https://i.scdn.co/image/ab67616d0000b27346c6f5a599c48010f61e7101,"['alternative hip hop', 'atl hip hop', 'dirty south rap', 'hip hop', 'southern hip hop']",56,0.849,0.823,4,-4.575,1,0.0442,0.0567,0.0,0.0855,0.846,135.928,241898,4,hiphop
3QzAOrNlsabgbMwlZt7TAY,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ballin' (with Roddy Ricch),79,Mustard,Perfect Ten,https://i.scdn.co/image/ab67616d0000b27393b1e96fad758869d0974162,"['cali rap', 'gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",72,0.809,0.545,7,-6.678,1,0.0735,0.392,0.0,0.151,0.244,97.008,180435,4,hiphop
68Dni7IE4VyPkTOH9mRWHr,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,No Role Modelz,87,J. Cole,2014 Forest Hills Drive,https://i.scdn.co/image/ab67616d0000b273c6e0948bbb0681ff29cdbae8,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",85,0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,292799,4,hiphop
2IgxI7KokwQ7egFvYqB4U9,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Creation & Destruction,50,Immortal Technique,"Revolutionary, Vol. 1",https://i.scdn.co/image/ab67616d0000b27388370126552a130fe036dd75,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'political hip hop']",53,0.674,0.889,7,-3.499,1,0.346,0.263,0.0,0.142,0.326,88.807,189293,4,hiphop
2G1tXoGBaEMJ7FKGnkf6ud,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Wake Up in the Sky,70,Gucci Mane,Evil Genius,https://i.scdn.co/image/ab67616d0000b2736e4366b5308fd1c5462eb3ab,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,203161,4,hiphop
5ZY9x3X2CujeJc59pJ9EUV,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I Got Five On It Remix,54,Spice 1,Hits II,https://i.scdn.co/image/ab67616d0000b27320564558636b133b95c81889,"['g funk', 'gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap']",48,0.539,0.584,10,-10.616,0,0.335,0.234,0.0,0.198,0.674,86.441,254560,4,hiphop
3A70aETyMt4sffFu9Del9s,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Cinderfella Dana Dane,37,Dana Dane,Dana Dane with Fame,https://i.scdn.co/image/ab67616d0000b273b5539040e1dddcd5b9f23aad,"['electro', 'gangster rap', 'hip hop', 'hip house', 'old school hip hop']",25,0.93,0.477,2,-11.646,1,0.253,0.014,0.0,0.0664,0.792,95.833,322573,4,hiphop
3IeCYkdKI55mNMl2o4vX0k,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Bust A Move,65,Young MC,Stone Cold Rhymin',https://i.scdn.co/image/ab67616d0000b2736399e0c1729dbaf36d7026c3,"['hip hop', 'hip house', 'rap']",50,0.946,0.772,4,-7.537,0,0.121,0.0512,2.26e-06,0.0612,0.743,116.972,263914,4,hiphop
5R2rsbwCDXORX2tLfprRmM,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Yacht Club (feat. Juice WRLD),71,Lil Yachty,Nuthin' 2 Prove,https://i.scdn.co/image/ab67616d0000b273fc62848680948acaa7d0305d,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap', 'underground hip hop', 'viral rap']",76,0.721,0.508,7,-7.496,1,0.394,0.317,0.0,0.153,0.457,159.911,166343,4,hiphop
12LjNmRrdzhTn1vMcxN81m,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Money Ain't a Thang (feat. Jay-Z),58,Jermaine Dupri,Life In 1472 (The Original Soundtrack),https://i.scdn.co/image/ab67616d0000b273c1c35f8113227850a5e3abdb,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'southern hip hop']",58,0.854,0.738,6,-7.284,0,0.244,0.0581,0.0,0.106,0.847,100.0,254253,4,hiphop
3GdWfmQBiiJrDUvSZS1bGv,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Never Sleep (with Lil Baby feat. Travis Scott),82,NAV,Never Sleep,https://i.scdn.co/image/ab67616d0000b273d3c60e0b42ec8f32309f9b61,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop', 'pop rap', 'rap', 'toronto rap', 'trap']",77,0.819,0.651,1,-5.829,1,0.169,0.00639,0.0,0.122,0.501,139.957,185786,4,hiphop
4TIqzdAssasqx3DAe6cG9J,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ramen & OJ,75,Joyner Lucas,Ramen & OJ,https://i.scdn.co/image/ab67616d0000b2734fd8e64469ff9dd01faf50fe,"['boston hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",71,0.597,0.571,1,-6.205,0,0.293,0.492,0.0,0.093,0.165,106.196,218448,3,hiphop
0wY9rA9fJkuESyYm9uzVK5,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,D'Evils,64,SiR,November,https://i.scdn.co/image/ab67616d0000b2736892023452c99d13a58c7647,"['alternative r&b', 'hip hop', 'indie soul', 'la pop', 'pop', 'r&b', 'rap']",62,0.784,0.586,1,-3.417,1,0.187,0.00558,0.000286,0.106,0.656,132.169,171818,4,hiphop
1QVsq3NvHaEeu8bAyIBaWK,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"Day One (feat. Big L, A.G., Lord Finesse, & O.C.)",47,Diamond D,Rare & Unreleased,https://i.scdn.co/image/ab67616d0000b2734140ca2523e69f6bcf5fdebf,"['alternative hip hop', 'boom bap', 'bronx hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",43,0.806,0.613,9,-11.08,0,0.372,0.0545,0.0,0.129,0.688,91.497,254027,4,hiphop
6HfOzLLjsaXsehIFEsrxTk,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Trophies,74,Young Money,Rise Of An Empire (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273842e732b778998eef17b405f,"['dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",62,0.746,0.687,1,-7.475,1,0.382,0.155,0.0,0.137,0.283,143.931,188320,4,hiphop
00mojm5rDbk8dhvwHw4IIz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Thug,58,Slim Thug,Boss Of All Bosses,https://i.scdn.co/image/ab67616d0000b273a30241ea62e19ba2c4bb6c42,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.784,0.712,1,-3.674,0,0.0923,0.00874,0.00169,0.121,0.313,156.075,230707,4,hiphop
3X6YJcqTinaNraRvojF62K,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Z4L (with Bari & Jay2),66,Smino,NOIR,https://i.scdn.co/image/ab67616d0000b273418c202dda058a337ddb0f92,"['hip hop', 'rap', 'underground hip hop']",66,0.822,0.503,11,-6.889,0,0.285,0.0779,0.0,0.161,0.408,71.524,162591,4,hiphop
4WlaOWCgugyGDxD3gyeWtY,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Beach Dr.,44,Oddisee,Rock Creek Park,https://i.scdn.co/image/ab67616d0000b273ab12aa72c6e5525e5d248021,"['alternative hip hop', 'dmv rap', 'hip hop', 'sudanese pop']",47,0.482,0.562,5,-13.15,0,0.0737,0.0649,0.853,0.31,0.516,83.981,322858,4,hiphop
6uQKuonTU8VKBz5SHZuQXD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,This Is How We Do It,67,Montell Jordan,This Is How We Do It,https://i.scdn.co/image/ab67616d0000b2730aba996870017b7e8cb5d8f1,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",59,0.799,0.623,0,-9.374,1,0.0812,0.0141,0.0,0.43,0.773,103.649,238800,4,hiphop
7hZoTr4ffMGqm9opMiGmBp,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,ONCE UPON A TIME (FREESTYLE),62,IDK,IDK & FRIENDS :),https://i.scdn.co/image/ab67616d0000b2731d779e27a3f9d4bf52412439,"['dmv rap', 'hip hop', 'rap', 'underground hip hop']",61,0.762,0.807,10,-5.573,0,0.292,0.0539,0.0,0.105,0.711,91.107,150819,4,hiphop
7Ddk8FhoYKdsVoX9AOCPMm,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,STAYING ALIVE (feat. Drake & Lil Baby),76,DJ Khaled,GOD DID,https://i.scdn.co/image/ab67616d0000b273b1038aaf26f4c6daad614707,"['hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,0.677,0.495,4,-7.174,0,0.0821,0.0668,0.0,0.319,0.152,129.974,178176,4,hiphop
1ZAyjvIk9YiD76yYy0TEG6,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Plug Walk,70,Rich The Kid,The World Is Yours,https://i.scdn.co/image/ab67616d0000b27364353426de6dfe0206f6d1d3,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",68,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,175230,4,hiphop
1p1X9M2olzxWmnreQEp1lk,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Light One Write One,38,Elzhi,Seven Times Down Eight Times Up,https://i.scdn.co/image/ab67616d0000b273713c7f5aeae48c07e79147a9,"['alternative hip hop', 'boom bap', 'detroit hip hop', 'hip hop', 'underground hip hop']",39,0.726,0.744,1,-7.119,0,0.342,0.152,0.0,0.193,0.609,86.915,287138,4,hiphop
4GXl8l1MfZPf2GvpyRPJBf,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,pick up the phone,69,Young Thug,pick up the phone,https://i.scdn.co/image/ab67616d0000b2736f90c4dc2e8599829dae3848,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",84,0.706,0.716,7,-4.263,0,0.0768,0.115,0.0,0.316,0.459,136.904,252263,4,hiphop
2jCQXY0zjBdSpp12egn0Wo,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I Ain’t Gon Hold Ya,61,DJ Drama,I Ain’t Gon Hold Ya,https://i.scdn.co/image/ab67616d0000b2732af3d3e80cd86b0b352a74bf,"['dirty south rap', 'gangster rap', 'hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",58,0.857,0.839,1,-3.585,1,0.284,0.0275,0.0,0.179,0.637,110.008,139370,4,hiphop
7t2bFihaDvhIrd2gn2CWJO,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",78,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) [Remix]",https://i.scdn.co/image/ab67616d0000b2731c04efd2804b16cf689de7f0,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",80,0.805,0.33,1,-8.712,0,0.1,0.22,0.0,0.105,0.211,121.97,242983,4,hiphop
4RVbK6cV0VqWdpCDcx3hiT,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Reborn,71,KIDS SEE GHOSTS,KIDS SEE GHOSTS,https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82,"['hip hop', 'rap']",61,0.585,0.597,0,-7.499,1,0.037,0.339,0.0404,0.195,0.227,100.051,324674,4,hiphop
1Zgh8YEF6MXyDdhmvCVnRs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Get Retarded,37,Canibus,Can-i-bus,https://i.scdn.co/image/ab67616d0000b27303e11b85fdc1445ceaa2d58e,"['alternative hip hop', 'battle rap', 'bronx hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'underground rap']",41,0.741,0.737,1,-10.282,1,0.311,0.0176,0.00531,0.136,0.513,87.51,247360,4,hiphop
2Nh2cMryoXl7BrZoIeN2Pr,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Dapper (feat. Anderson .Paak),59,Domo Genesis,Genesis,https://i.scdn.co/image/ab67616d0000b273085d6629aaaf7baa283d5c7d,"['alternative hip hop', 'escape room', 'hip hop', 'rap', 'underground hip hop']",56,0.753,0.594,1,-9.486,0,0.0816,0.0711,0.0,0.391,0.562,112.568,193093,4,hiphop
2Cylf0fww7sg0OauMmW2bx,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pain I Feel,51,Blahzay Blahzay,Blah Blah Blah,https://i.scdn.co/image/ab67616d0000b2738efaa3f25d32e8e067742530,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",39,0.845,0.579,7,-6.066,1,0.262,0.0808,1.97e-05,0.316,0.782,95.103,243293,4,hiphop
207jvv3SLF6CGhVW2gOanq,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,None Shall Pass,54,Aesop Rock,None Shall Pass,https://i.scdn.co/image/ab67616d0000b273453eaf1e8feb981d6a807e0d,"['abstract hip hop', 'alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop']",55,0.707,0.683,0,-8.728,1,0.0681,0.181,0.00107,0.108,0.568,116.006,243627,4,hiphop
4knL4iPxPOZjQzTUlELGSY,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Rake It Up (feat. Nicki Minaj),67,Yo Gotti,I Still Am,https://i.scdn.co/image/ab67616d0000b2732cc72b6f465812679b803638,"['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",69,0.91,0.444,1,-8.126,0,0.344,0.022,0.0,0.137,0.53,149.953,276333,4,hiphop
1tkMs9wDPknQ3ZHcKDw1ES,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),75,T-Pain,Epiphany (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273baf2f329d4feeb19761eddf4,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",76,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028,227960,4,hiphop
5a251qN4R86hro8UZGuO4E,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Streets - Re-Twist,61,WC,Ghetto Heisman,https://i.scdn.co/image/ab67616d0000b2738a5836b4c238ab802b48a80a,"['gangster rap', 'hip hop', 'hyphy', 'rap', 'west coast rap']",49,0.92,0.811,4,-2.892,0,0.117,0.159,0.0026,0.0935,0.602,97.117,227867,4,hiphop
3YweKkxj2mqLS0hO4NaxfX,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Day One,51,D.I.T.C.,D.I.T.C.,https://i.scdn.co/image/ab67616d0000b2739180ec245c2d22d169155c79,"['alternative hip hop', 'bronx hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",42,0.814,0.671,9,-9.176,0,0.349,0.00376,0.0,0.077,0.647,91.689,256000,4,hiphop
3p609TLgKDG015XgHD4vFp,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,A Little Samba,32,Ugly Duckling,Journey To Anywhere,https://i.scdn.co/image/ab67616d0000b273cad98b8bd449cf2c7470f231,"['alternative hip hop', 'hip hop', 'jazz rap', 'turntablism']",35,0.773,0.728,9,-5.364,1,0.373,0.0617,0.0,0.281,0.642,205.66,200827,4,hiphop
2mQcZ3jWCwUYBHao8XSwMS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Miles Away,43,Blu & Exile,Miles,https://i.scdn.co/image/ab67616d0000b273bcb3308420cf022c279948ff,"['alternative hip hop', 'hip hop', 'jazz rap', 'underground hip hop']",37,0.557,0.696,1,-9.0,1,0.277,0.00861,0.0,0.357,0.432,145.547,307500,3,hiphop
50UkypyQJbSQLaXHke5Yep,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,There It Go (The Whistle Song),60,Juelz Santana,What The Game's Been Missing!,https://i.scdn.co/image/ab67616d0000b273fdd368f6601801914cf29501,"['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'nyc rap', 'pop rap', 'rap', 'trap']",63,0.942,0.892,6,-6.363,0,0.196,0.023,0.000897,0.264,0.595,100.007,180493,4,hiphop
5sdkS8DXx8rXNLxbSos8GS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Weight,64,redveil,Niagara,https://i.scdn.co/image/ab67616d0000b2732807ea064bb3ce95cc0999f2,"['hip hop', 'indie hip hop', 'rap']",58,0.615,0.936,9,-2.303,1,0.189,0.0656,1.17e-05,0.204,0.388,122.994,124873,4,hiphop
5fO4ybFbomoSWPB3n2d6pe,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hell Shell,71,Young Nudy,Nudy Land,https://i.scdn.co/image/ab67616d0000b2733c6ebc51dba29a2cef992c6e,"['hip hop', 'pluggnb', 'rap', 'trap', 'vapor trap', 'viral rap']",71,0.853,0.514,0,-5.445,0,0.246,0.000909,0.0222,0.185,0.679,129.963,162527,4,hiphop
