,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1OppEieGNdItZbE14gLBEv,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Can't Hurry Love,73,The Supremes,The Supremes A' Go-Go (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273a16ea5e673cc4c6e8f91d5ca,"['brill building pop', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",62,0.63,0.711,10,-9.34,1,0.0472,0.299,0.0,0.0813,0.659,96.912,167933,4,disco
18ZRmY7kNZQQHpopsSVxwJ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Criticize,52,Alexander O'Neal,Hearsay,https://i.scdn.co/image/ab67616d0000b273fccb81b6a27e497b616e97bf,"['contemporary r&b', 'disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,0.659,0.759,11,-12.455,0,0.0436,0.0792,1.09e-06,0.0564,0.74,116.943,247400,4,disco
4hVU0sUNwgsQvDAn35YHe5,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Then There Was Three - Live,7,Hartman,Pendulum Swings (Music from the Motion Picture),https://i.scdn.co/image/ab67616d0000b273e1c770cd8542bb033645b6b6,['disco'],1,0.346,0.389,2,-13.955,1,0.0559,0.815,3.14e-05,0.704,0.603,182.018,227284,4,disco
2zb9ytpjyulpBqdu22wcD7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Are My Starship (feat. Michael Henderson),41,Norman Connors,You Are My Starship,https://i.scdn.co/image/ab67616d0000b27334adfd49313ecb9c072da97f,"['classic soul', 'disco', 'funk', 'jazz funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",33,0.485,0.432,0,-8.261,0,0.0324,0.416,0.00674,0.197,0.214,74.769,271000,4,disco
3ErsOxqe2RmXkR65wkygDz,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,What's Love Got to Do with It - 2015 Remaster,65,Tina Turner,Private Dancer (30th Anniversary Issue),https://i.scdn.co/image/ab67616d0000b2738858cc9df4f43fd5954e5132,"['disco', 'new wave pop', 'soft rock']",68,0.855,0.48,1,-8.902,1,0.0588,0.254,2.16e-05,0.151,0.798,97.793,230240,4,disco
4qyrNAJUxJKRpYlTIZRL5O,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Dust to Dust,39,Cloud One,Atmosphere Strut,https://i.scdn.co/image/ab67616d0000b2736872f266f2d6300cb37cd448,"['deep disco', 'disco', 'post-disco']",27,0.553,0.523,0,-14.813,1,0.0345,0.0276,0.107,0.0982,0.698,150.827,271573,4,disco
0kfzWBs3VOMaI0T5yZ0T8W,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Que Sera Mi Vida,49,The Gibson Brothers,The Complete Of Gibson Brothers,https://i.scdn.co/image/ab67616d0000b273d6eb38eeeb042725617cc70e,"['disco', 'vintage french electronic']",42,0.591,0.954,6,-6.492,1,0.046,0.000306,0.0031,0.0778,0.676,131.172,352533,4,disco
0rHiGIRASJq8snJGFJMpnI,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Kiss and Say Goodbye,60,The Manhattans,The Manhattans (Expanded Version),https://i.scdn.co/image/ab67616d0000b2734e424e935b41822a034f80aa,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",50,0.645,0.42,10,-10.09,1,0.0624,0.555,0.0,0.125,0.583,129.084,266733,4,disco
0LtBwGVuZCK0fy1kyC4A16,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cocomotion - Single Version,36,El Coco,Greatest Disco Hits,https://i.scdn.co/image/ab67616d0000b2736e667256ab00d8c0bf1d5d71,"['deep disco', 'disco', 'post-disco']",25,0.79,0.488,11,-13.132,0,0.0522,0.0215,0.426,0.324,0.802,128.593,314333,4,disco
0d3MNrePFGENAawn9UuMOo,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,A Little Love - Radio Edit,37,Aurra,A Little Love,https://i.scdn.co/image/ab67616d0000b2730ebf9ea1d561ac31ac414422,"['boogie', 'disco', 'funk', 'post-disco', 'post-disco soul', 'quiet storm']",28,0.723,0.948,0,-4.783,1,0.0579,0.049,3.26e-05,0.184,0.961,117.549,208237,4,disco
2TQaMcc3BEAF5Srn7FCipl,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Always,61,Atlantic Starr,All In The Name Of Love,https://i.scdn.co/image/ab67616d0000b2731dbc4b532d15e4fb6be7e1ef,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",50,0.606,0.532,7,-6.759,1,0.0256,0.403,0.000904,0.356,0.327,130.945,288493,4,disco
7sjnp4Y19drdYkwthyUF4L,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don&apos;t Leave Me This Way,17,Thelma Housten,Disco Hits 70,https://i.scdn.co/image/ab67616d0000b273a1047ffb110a1f5dd91c7abf,['disco'],4,0.721,0.703,0,-10.364,0,0.087,0.321,0.0,0.0726,0.713,119.977,216879,4,disco
3Swc1delyFn1fwPDkInUhC,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Feels Like I'm in Love,55,Kelly Marie,Feels Like I'm in Love,https://i.scdn.co/image/ab67616d0000b2735fb74ba15895ca007a2b3bb5,"['disco', 'hi-nrg']",38,0.716,0.758,0,-9.395,1,0.0271,0.0569,0.00515,0.353,0.857,120.774,256667,4,disco
5nNpVC9AC6DWgrT5RX0e0b,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Hopelessly Devoted To You,58,Olivia Newton-John,20th Century Masters: The Millennium Collection: Best Of Olivia Newton-John,https://i.scdn.co/image/ab67616d0000b27392ba13060de52ac305208aca,"['adult standards', 'australian dance', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",70,0.574,0.514,11,-8.02,0,0.028,0.313,0.00362,0.274,0.352,111.005,186000,3,disco
0Qlbpljv5ZRlxRaYYnsvih,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Sweetest Pain,41,Dexter Wansel,Time Is Slipping Away,https://i.scdn.co/image/ab67616d0000b273fc3337b9cf211077a9516856,"['classic soul', 'disco', 'funk', 'jazz funk', 'philly soul', 'post-disco', 'rare groove']",33,0.665,0.488,9,-11.021,0,0.0938,0.415,2.9e-05,0.0642,0.669,99.311,345400,4,disco
59n20ABic3nU1hqy2tDauE,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Saturday,39,Norma Jean Wright,Norma Jean,https://i.scdn.co/image/ab67616d0000b273f98d9a326a2ce6dd58ecd8fb,"['deep disco', 'disco', 'post-disco']",25,0.681,0.849,9,-12.919,0,0.049,0.105,8.45e-06,0.123,0.75,131.112,366160,4,disco
2ZHEd0c9amAX10cbYdBtQ9,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Strut Your Funky Stuff - 12"" Version",37,Frantique,Frantique,https://i.scdn.co/image/ab67616d0000b273784d8fa1f4872303d4bf9dc9,"['disco', 'post-disco']",23,0.842,0.888,7,-5.959,1,0.0499,0.0684,0.0114,0.26,0.807,120.226,376893,4,disco
6FhvgUO8AdS7LbP7Lbf8FN,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Follow Me - Single Version,40,Amanda Lear,The Collection,https://i.scdn.co/image/ab67616d0000b273379e56cdce20a15c18241f9a,"['disco', 'hi-nrg']",37,0.56,0.831,5,-8.055,1,0.0361,0.111,0.0301,0.333,0.593,133.654,230333,4,disco
5Pp7GAMJHAW31meFVjNg58,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cool Out,36,Leroy Hutson,Hutson,https://i.scdn.co/image/ab67616d0000b2734867980d25a2930686eda232,"['chicago soul', 'classic soul', 'disco', 'jazz funk', 'post-disco', 'soul', 'southern soul']",36,0.485,0.34,2,-10.058,0,0.0294,0.121,5.05e-06,0.0895,0.17,90.857,180707,4,disco
6n3WVi0pxFQuAjAQRPPryY,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cowboys to Girls,51,The Intruders,Cowboys to Girls,https://i.scdn.co/image/ab67616d0000b27312364ef3fcad910878c0a9d3,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'souldies', 'southern soul']",43,0.278,0.432,4,-9.181,1,0.0402,0.797,0.0,0.732,0.838,208.007,159080,4,disco
7r4ZN8F22eBQeN0aMqwzgN,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't You Want Me,47,Jody Watley,Jody Watley,https://i.scdn.co/image/ab67616d0000b273c447cb76bbcf83c71c6438db,"['contemporary r&b', 'disco', 'freestyle', 'funk', 'minneapolis sound', 'new wave pop', 'post-disco', 'quiet storm', 'urban contemporary', 'vocal house']",42,0.882,0.587,9,-12.613,0,0.0396,0.0673,1.09e-05,0.0527,0.866,112.032,253600,4,disco
3pn3x8rAgZlxmZf3bgsOc7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Peaches & Prunes,36,Nightlife Unlimited,Let's Do It Again,https://i.scdn.co/image/ab67616d0000b273c3f1ea989a4c6880961fba2b,"['deep disco', 'disco']",28,0.79,0.312,8,-18.526,1,0.0703,0.0015,0.0462,0.105,0.855,124.488,306907,4,disco
31H6au3jhblhr6MMJiXnCq,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack",74,Eric Carmen,The Definitive Collection,https://i.scdn.co/image/ab67616d0000b27356daa802ddbaedf04e8123cc,"['adult standards', 'album rock', 'bubblegum pop', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",60,0.712,0.549,5,-9.484,1,0.0254,0.011,0.0,0.118,0.552,109.882,251067,4,disco
45muf22QzSyKwsF4l3IcwJ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Searching,50,Roy Ayers,Vibrations,https://i.scdn.co/image/ab67616d0000b2732e9517da29354f73b6db105f,"['disco', 'funk', 'jazz funk', 'jazz vibraphone', 'quiet storm', 'soul']",50,0.468,0.76,4,-7.304,0,0.0529,0.535,8.1e-06,0.0912,0.472,168.963,240920,4,disco
5xQr5TxQ77siaKfuyiJbT0,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Hands Up - Single Version,65,Ottawan,Hands Up,https://i.scdn.co/image/ab67616d0000b27390d7bed3c20197e39412b2e2,"['disco', 'europop', 'italian disco', 'vintage french electronic']",51,0.888,0.876,8,-4.249,1,0.0425,0.61,3.25e-05,0.375,0.992,123.291,208573,4,disco
6iXQrhhgBisdfvS34EMTZ3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Mandy,68,Barry Manilow,Barry Manilow II,https://i.scdn.co/image/ab67616d0000b2738d45df295851f8e7a8ebdf56,"['adult standards', 'bubblegum pop', 'disco', 'folk rock', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",60,0.308,0.464,10,-9.032,1,0.0279,0.418,2.49e-06,0.143,0.318,103.734,213333,4,disco
6JNJERZGJwDVgkmbohBw7u,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Self Control,73,Laura Branigan,Self Control,https://i.scdn.co/image/ab67616d0000b2731310670cbb82f06474372cfd,"['disco', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",59,0.814,0.686,6,-12.172,0,0.0342,0.219,0.00382,0.155,0.778,106.679,246440,4,disco
2gImbBWvXQWQ9ZDSQUWvNI,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love on a Two Way Street,43,The Moments,Love On A Two-Way Street (US Release),https://i.scdn.co/image/ab67616d0000b273d1401861103f8eb69b1a1e51,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'souldies']",36,0.472,0.339,2,-10.969,1,0.0392,0.61,0.0,0.289,0.242,141.357,217067,4,disco
67hbP9PFQZrb4XZc3TzB0s,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Rasputin - Single Version,66,Boney M.,Fantastic Boney M.,https://i.scdn.co/image/ab67616d0000b273971c4d717b2be5b04b1ec8fd,"['disco', 'europop']",70,0.694,0.719,6,-12.734,0,0.048,0.47,0.00121,0.44,0.972,126.212,220733,4,disco
0ErZ5XxCK6jQSpWq9PS9EX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Turn The Music Up! - 12"" Disco",39,The Player's Association,For Discos Only: Indie Dance Music From Fantasy & Vanguard Records (1976-1981),https://i.scdn.co/image/ab67616d0000b273a2e89deaa11e01b752897872,"['deep disco', 'disco', 'post-disco']",26,0.598,0.97,9,-9.901,1,0.0457,0.0871,0.524,0.0945,0.638,118.253,410770,4,disco
20RHP0KD0gDz7xzmzZCGBo,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Double Dutch Bus,44,Frankie Smith,Double Dutch Bus,https://i.scdn.co/image/ab67616d0000b273fcd901ddbbeff434f8e3d27b,"['disco', 'funk']",36,0.919,0.526,8,-8.879,1,0.118,0.0025,0.000471,0.0336,0.506,119.48,320880,4,disco
0vB4Vd6PtkJSEnWsmqATnZ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Nothing's Gonna Change My Love for You,69,George Benson,20/20,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,"['adult standards', 'disco', 'jazz funk', 'jazz guitar', 'quiet storm', 'smooth jazz', 'soft rock', 'soul jazz', 'yacht rock']",62,0.553,0.614,1,-5.098,1,0.0306,0.764,0.0,0.0811,0.345,136.628,242679,4,disco
5J1TCBAWhDZ272GLJmxoDY,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Eternal Flame,52,The Bangles,Everything,https://i.scdn.co/image/ab67616d0000b27307c7dc36219c76b42b37951e,"['album rock', 'disco', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'paisley underground', 'pop rock', 'rock', 'soft rock', 'synthpop']",61,0.518,0.253,4,-12.573,0,0.0245,0.649,0.0,0.0893,0.381,78.907,238773,3,disco
4YjD6Gd0IjMIchfTOOPEgS,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Is You - A Tom Moulton Mix,37,Carol Williams,'Lectric Lady,https://i.scdn.co/image/ab67616d0000b2731000081da7733d02370b5639,"['deep disco', 'disco', 'post-disco']",26,0.647,0.743,9,-8.694,0,0.0511,0.015,0.0362,0.0938,0.652,121.728,473240,4,disco
1YGZyfvdgZxzipWoWYVKxi,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Kids In America,69,Kim Wilde,Kim Wilde,https://i.scdn.co/image/ab67616d0000b273487fc5e15290dc70ec3154ae,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",58,0.557,0.782,4,-3.899,1,0.0475,0.0953,6.75e-06,0.118,0.305,159.621,205533,4,disco
3c4OULLWwgRqBfA2dJtRuY,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Is In The Air,67,John Paul Young,I Hate the Music,https://i.scdn.co/image/ab67616d0000b273c6cd995a8ad657da9a0c10f4,"['australian dance', 'australian rock', 'classic uk pop', 'disco']",50,0.557,0.791,0,-7.201,1,0.0389,0.0254,0.000269,0.0603,0.89,122.337,210293,4,disco
7wuJGgpTNzbUyn26IOY6rj,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Total Eclipse of the Heart,77,Bonnie Tyler,The Very Best of Bonnie Tyler,https://i.scdn.co/image/ab67616d0000b2738cefe8e2f2cfd63ce073fa96,"['disco', 'europop', 'new wave pop', 'soft rock']",66,0.431,0.723,8,-5.887,1,0.0568,0.145,0.0,0.374,0.19,130.141,267360,4,disco
6thXB4RmajS4oZPNiBAKy0,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ghostbusters,41,Ray Parker Jr.,Greatest Hits,https://i.scdn.co/image/ab67616d0000b273ed86c7a97ede8185293c1b8f,['disco'],54,0.778,0.719,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.729,115.4,239133,4,disco
7iyjZ4paFWpTrJJenM0yZb,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,All Night Long,56,Mary Jane Girls,In My House,https://i.scdn.co/image/ab67616d0000b273c384b7ff7d7f78868f67fd27,"['disco', 'funk', 'post-disco', 'quiet storm']",46,0.796,0.431,7,-10.3,1,0.214,0.171,0.00811,0.0894,0.667,94.875,343933,4,disco
6YFG39GOXeyNleOaHBYoap,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Valentine Love (Slow Version),41,Michael Henderson,The Best of Michael Henderson,https://i.scdn.co/image/ab67616d0000b27324ac676049b73c940c520936,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",35,0.67,0.379,6,-12.544,0,0.0424,0.00192,0.00209,0.0767,0.292,83.534,238158,4,disco
6mb69VeCGjhabqZDaws0gP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Too Hot To Stop - Pt. 1,49,The Bar-Kays,D.J. Masters: Slammin' Jams,https://i.scdn.co/image/ab67616d0000b273b86b85f4903858048e7f6065,"['classic soul', 'disco', 'funk', 'memphis soul', 'popping', 'post-disco', 'soul', 'southern soul']",44,0.681,0.872,0,-6.116,1,0.0748,0.168,0.00269,0.135,0.92,102.126,223707,4,disco
2Ls0hHbYE4NGzgzfTX4kGu,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Wild Flower,41,The New Birth,It's Been a Long Time,https://i.scdn.co/image/ab67616d0000b273fe522196b3be60e4ab5c09ae,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",34,0.472,0.393,6,-10.562,1,0.0395,0.509,0.0,0.0628,0.51,120.679,390547,4,disco
3kim6v8wY7HLPaNmw99SxD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cutie Pie,56,One Way,Cutie Pie,https://i.scdn.co/image/ab67616d0000b2736c31b320ff1d2111ab44716f,"['classic soul', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.868,0.541,2,-10.051,1,0.053,0.105,3.84e-05,0.046,0.96,102.471,328893,4,disco
0DZApg1v4hBNtlAKz58MEe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"I Found Love In You - 12"" Club Mix",37,Rhyze,"I Found Love In You (12"" Club Mix)",https://i.scdn.co/image/ab67616d0000b27304c96dff439e7d8f6c2d4a3f,"['deep disco', 'disco', 'post-disco', 'post-disco soul']",26,0.699,0.791,0,-7.677,0,0.119,0.0595,0.0,0.0677,0.736,127.42,340653,4,disco
3CgonfeyRh23O9F4aKiIbW,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Chase,50,Giorgio Moroder,Midnight Express,https://i.scdn.co/image/ab67616d0000b273493a25e6ea970342acc1b4ad,['disco'],52,0.641,0.648,7,-13.379,0,0.0298,0.00152,0.87,0.0645,0.965,125.368,506160,4,disco
6AEdWbrFREOUNmI1hMPbyc,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,On The Wings Of Love,60,Jeffrey Osborne,Jeffrey Osborne,https://i.scdn.co/image/ab67616d0000b2731cdebbabf5b8a17ed89fbc76,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",47,0.546,0.352,7,-12.066,1,0.032,0.404,0.0,0.355,0.39,69.199,241760,4,disco
3XfO4iKlM7fdoiJ4uz1wku,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love for the Sake of Love,2,Claudia Barry,"Discomania: Hits Dance 70-80, Vol. 6",https://i.scdn.co/image/ab67616d0000b273930f6a7ee143629902a43c4b,"['deep disco', 'disco']",2,0.792,0.582,11,-12.452,1,0.0965,0.00798,0.902,0.04,0.961,94.157,267440,4,disco
3NvqTEzeSyALEs6gE7CpWz,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Walking On Music - Full Length Album Mix,28,Peter Jacques Band,Fire Night Dance,https://i.scdn.co/image/ab67616d0000b273e3535e9d5be39ab48a7d3576,"['deep disco', 'disco', 'hi-nrg', 'italian disco', 'post-disco']",22,0.706,0.886,4,-5.92,0,0.0717,0.00883,0.000272,0.308,0.643,139.066,503107,4,disco
6nJh9dyel0o2jmlZzYGh3h,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Firecracker,41,Mass Production,Firecrackers: The Best Of Mass Production,https://i.scdn.co/image/ab67616d0000b2735e1df5f00023520a808c3b4e,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",27,0.86,0.763,7,-9.482,1,0.132,0.0268,0.0108,0.19,0.937,127.738,378240,4,disco
1pTGc8pwyo6xtgXBKCBcFn,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Woman in Love,67,Barbra Streisand,Guilty,https://i.scdn.co/image/ab67616d0000b273788aec6603253d0d95169042,"['adult standards', 'disco', 'hollywood', 'mellow gold', 'soft rock']",63,0.469,0.278,3,-16.311,0,0.028,0.248,0.000126,0.133,0.331,169.735,231840,4,disco
5lqVu5N6BjRGaAPwBRKY58,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"So Many Men, So Little Time",17,Miquel Brown,"So Many Men, So Little Time",https://i.scdn.co/image/ab67616d0000b273ad7d68b1b2a6293dd2b87820,"['disco', 'hi-nrg']",35,0.723,0.755,6,-8.854,0,0.0315,0.0565,0.158,0.17,0.679,129.272,496067,4,disco
3EGI5qmVmGlfgy9BmNb1R8,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Lessons In Love,69,Level 42,Running In The Family,https://i.scdn.co/image/ab67616d0000b273cefb195c53a73383add7f5f7,"['brit funk', 'dance rock', 'disco', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'post-disco', 'soft rock', 'sophisti-pop', 'synthpop']",58,0.709,0.839,7,-8.403,1,0.0367,0.159,0.00209,0.301,0.864,113.186,246013,4,disco
05fHQeRbCSjKVS6z0WbQKJ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Every Time You Go Away - Radio Edit,70,Paul Young,From Time To Time - The Singles Collection,https://i.scdn.co/image/ab67616d0000b273e0126da84b670e4f81afc75e,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",59,0.572,0.721,5,-8.959,1,0.0402,0.187,7.41e-06,0.216,0.844,164.252,267000,4,disco
73etijhz7pV4Wx7GTANLpq,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Natural High - Single Version,53,Bloodstone,The Essentials: Bloodstone,https://i.scdn.co/image/ab67616d0000b273104959a886fe96f5a79201d9,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'souldies', 'southern soul']",41,0.332,0.371,4,-9.884,1,0.0396,0.729,0.00021,0.176,0.375,173.273,249093,3,disco
4lHQCzdK3VdYQvQZnnRouG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Alone Again (Naturally),68,Gilbert O'Sullivan,Back to Front (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273e528f915276f89ba60bed60d,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic rock', 'classic uk pop', 'disco', 'folk rock', 'mellow gold', 'soft rock']",56,0.558,0.464,8,-8.488,0,0.0354,0.583,0.000133,0.159,0.558,171.762,217729,4,disco
1x7Ipvv9SLExxCo94vzLWP,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't Push It Don't Force It,48,Leon Haywood,Keep It In The Family (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2734393226bee3815a3975136d9,"['classic soul', 'disco', 'funk', 'post-disco']",37,0.885,0.771,8,-6.113,0,0.0366,0.756,0.0835,0.0609,0.962,113.823,208867,4,disco
