,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2Urdh5mbpBJHiqvYx6lCH4,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Amazon Dawn [Mix Cut] - Original Mix,31,M6,A State Of Trance 2008 (Mixed by Armin van Buuren),https://i.scdn.co/image/ab67616d0000b2738aa336f5a21a8c6ff16fab25,['trance'],31,0.64,0.913,9,-8.217,0,0.0434,0.0129,0.736,0.325,0.152,130.997,249173,4,trance
1iU1dUor3cikXfha5DUDjC,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Tranceformations Anthem 2020,31,Jordan Suckley,Tranceformations Anthem 2020,https://i.scdn.co/image/ab67616d0000b2730a18e9432e2c657be689c12b,"['progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",29,0.449,0.962,10,-5.196,0,0.0526,0.00113,0.861,0.0504,0.225,137.998,177391,4,trance
4ApMz0VzAlMf7EAR1Nn3I5,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Everyday - Extended Mix,47,Agnelli & Nelson,Hudson Street,https://i.scdn.co/image/ab67616d0000b27321bfb007f88461376358d447,"['classic progressive house', 'hard house', 'trance']",35,0.519,0.864,0,-8.814,1,0.0334,0.00108,0.891,0.66,0.167,134.992,417307,4,trance
79y44pQ5wSmf3QIpjEOy5U,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Flesh - DJ Tiesto Mix,32,Jan Johnston,Flesh,https://i.scdn.co/image/ab67616d0000b2730752bac793a7aeb57967278e,['trance'],29,0.544,0.884,7,-8.682,1,0.0362,4.99e-05,0.603,0.108,0.586,138.033,478173,4,trance
5jK0BvNToYTZzfZLjHzNQT,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Lost Together (Bonus Track) - Armin van Buuren Mash Up,29,Sophie Sugar,Armada Collected: Roger Shah presents Sunlounger (Bonus Track Version),https://i.scdn.co/image/ab67616d0000b2730b1af29aaa711c8eeda3080f,"['trance', 'uplifting trance']",20,0.535,0.968,7,-7.284,0,0.0594,0.0383,0.245,0.29,0.326,138.021,205653,4,trance
3aY3edzEig4AsKDZMooQF4,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Getting Played,20,Judge Jules,Getting Played,https://i.scdn.co/image/ab67616d0000b2737870a492d4b4d2072775899a,"['progressive house', 'trance']",21,0.476,0.967,7,-3.292,1,0.0624,0.00109,0.966,0.097,0.141,126.035,184762,4,trance
1jryWwUIWUngyJO3ZQqxjS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Liquid Skies,44,Kai Tracid,Skywalker 1999,https://i.scdn.co/image/ab67616d0000b2733f220147862e188da0925856,"['bubble trance', 'german techno', 'german trance', 'hard trance', 'trance']",45,0.697,0.928,7,-7.5,0,0.0617,0.448,0.285,0.145,0.193,137.991,234543,4,trance
5YaskwnGDZFDRipaqzbwQx,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Your Love (9PM),79,ATB,Your Love (9PM),https://i.scdn.co/image/ab67616d0000b273f1462ebfec5f96421f44dcd3,"['german dance', 'german techno', 'german trance', 'trance']",64,0.669,0.784,7,-5.603,1,0.112,0.194,6.28e-06,0.115,0.517,125.993,150053,4,trance
1r6ABxO7gOST6OJVEuh9Kc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,A State Of Trance ID #001 (ASOT 1082),41,ID,ASOT 1082 - A State Of Trance Episode 1082 (Gareth Emery + Cosmic Gate Take-over),https://i.scdn.co/image/ab67616d0000b273e3be2dcd3ccdea1fc940fbb8,"['progressive house', 'trance']",35,0.546,0.703,1,-8.831,1,0.0313,0.00175,0.00541,0.0595,0.649,130.042,179073,4,trance
1lUTpyQPk5p14cu3MCZ1Lv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Let The Light Shine In,43,Darren Tate,Let The Light Shine In,https://i.scdn.co/image/ab67616d0000b2733d64a149f5d2488f03be692c,"['trance', 'uplifting trance']",46,0.417,0.855,5,-3.999,1,0.0484,0.004,0.00193,0.36,0.213,140.022,198285,4,trance
4v97SzPMLGYnUXAPjt07M6,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Signs From The Universe - Radio Edit,11,Three Drives,Signs From The Universe,https://i.scdn.co/image/ab67616d0000b273fa538eec126871fe08998dc0,"['dutch trance', 'trance']",41,0.561,0.943,1,-8.35,1,0.0344,0.00748,0.952,0.161,0.135,135.964,229412,4,trance
6B6jWtgW9ZCocu0alFox1m,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Kenshō,48,Fatum,Kenshō,https://i.scdn.co/image/ab67616d0000b27386561c4d798d5dffe91c5c25,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']",44,0.573,0.894,1,-8.824,1,0.0385,0.00634,0.847,0.12,0.0402,124.019,220161,4,trance
3dxDj8pDPlIHCIrUPXuCeG,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Sandstorm,65,Darude,Before the Storm,https://i.scdn.co/image/ab67616d0000b273a38d78cbd27d7749e3e5c97d,"['eurodance', 'europop', 'finnish edm', 'trance']",57,0.532,0.967,11,-7.977,0,0.0457,0.146,0.985,0.115,0.59,136.083,225667,4,trance
3x55ruWsb6QtuufuCTxymf,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Madagascar - Ferry Corsten Remix,44,Art Of Trance,Madagascar (Remixes),https://i.scdn.co/image/ab67616d0000b273f8a54df6324a924d62ce60c3,"['acid trance', 'trance']",31,0.632,0.946,6,-9.323,1,0.0522,1.69e-05,0.625,0.154,0.116,136.99,361133,4,trance
1mguUONaRQ91ruI7jMwHKR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Spielraum (ASOT 1081),36,Andrea Ribeca,ASOT 1081 - A State Of Trance Episode 1081 (Who's Afraid Of 138?! Special),https://i.scdn.co/image/ab67616d0000b2731917e57ca78861bc64c9ea77,"['italian trance', 'progressive trance', 'trance', 'uplifting trance']",30,0.538,0.941,8,-8.237,1,0.0537,0.000169,0.869,0.143,0.242,137.98,255040,4,trance
4XsK73WbcSMTaM6IPFZDfe,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Future Story - Notaker Remix,37,Jaytech,Awakening (Remixes),https://i.scdn.co/image/b5d5cb027b26bfa34da47f1a8aa711e9eb65aa62,"['progressive house', 'progressive trance', 'progressive trance house', 'trance', 'uplifting trance']",36,0.594,0.516,7,-9.49,1,0.053,0.0425,0.701,0.136,0.176,90.022,325333,4,trance
0GhMImCJ8bJ1oKDZOhUedJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Midnight,44,Andrew Bayer,Midnight / Equal,https://i.scdn.co/image/ab67616d0000b273df866bbf50979c7418865fc8,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,0.598,0.541,7,-11.495,1,0.0437,0.157,0.146,0.126,0.0422,128.001,480000,4,trance
6n1KCx4bTXckM4nQSwBQ9l,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Never Look Back - Radio Edit,35,Dumonde,Never Look Back,https://i.scdn.co/image/ab67616d0000b2733e2176c7fe9251d6b89fb319,"['bubble trance', 'german techno', 'german trance', 'hard house', 'hard trance', 'trance']",27,0.414,0.99,4,-5.797,0,0.119,0.00291,0.0926,0.321,0.254,139.992,191267,3,trance
6lKESSTRJBHSHJJAIsPnJS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Memory Lane (ASOT 1079),32,Alan Morris,ASOT 1079 - A State Of Trance Episode 1079,https://i.scdn.co/image/ab67616d0000b2730d72d62a5eb7858808451b68,"['progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.438,0.968,7,-9.461,1,0.0883,1.09e-05,0.935,0.207,0.069,135.923,197780,4,trance
6x6G0shZs4Qg4YLfLbhR7z,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Right in the Night (Fall in Love with Music),55,Jam & Spoon,Tripomatic Fairytales 2001 (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273b00e48d4f08031e7780fda89,"['bubble trance', 'eurodance', 'frankfurt electronic', 'german techno', 'german trance', 'hip house', 'trance']",45,0.74,0.946,0,-11.681,0,0.0353,0.0247,0.242,0.124,0.715,137.015,364400,4,trance
3WkDoMgqtbQ34vToj64QcT,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Feels Like Summer,53,Sander van Doorn,Feels Like Summer,https://i.scdn.co/image/ab67616d0000b273061321f46d16d0c62ac51c6f,"['dutch trance', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house', 'trance']",51,0.564,0.89,0,-6.06,0,0.245,0.00395,0.000556,0.134,0.077,135.114,178222,4,trance
2lN7RFtigxpcSlT0jeKRB7,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,A.D.D.A.,27,Artento Divini,A.D.D.A.,https://i.scdn.co/image/ab67616d0000b2731b9fe81be8ba3e79f6035928,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",29,0.486,0.979,10,-5.157,1,0.0645,3.66e-05,0.866,0.205,0.0329,138.014,198261,4,trance
06RW6PBKunCdTedqINIvJi,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Getaway,38,Nifra,Getaway,https://i.scdn.co/image/ab67616d0000b273bb863f06ccc38f160f88a46f,"['progressive trance', 'trance', 'uplifting trance']",33,0.562,0.809,10,-4.363,1,0.038,0.0399,0.00156,0.417,0.0565,129.923,241846,4,trance
5QClJHv2LaaRJAkg9vcgZq,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Thrill - Radio Edit,21,Ernesto vs. Bastian,Thrill,https://i.scdn.co/image/ab67616d0000b273cc07731b2457aee1d325da3d,['trance'],20,0.539,0.891,9,-7.281,0,0.0373,3.45e-05,0.823,0.289,0.304,130.014,168000,4,trance
2gDmhjRnjKB0H0BTXgoIsh,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,I Will Love Again,12,Ronald Van Gelderen,I Will Love Again,https://i.scdn.co/image/ab67616d0000b2731f067ab570baa28a7524fc24,['trance'],19,0.493,0.661,4,-5.183,0,0.0333,0.0846,0.00377,0.0694,0.207,131.994,241818,4,trance
3wHn0P5Ub1J1hTdHBL9TVV,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Heim,1,Carsten,Heim,https://i.scdn.co/image/ab67616d0000b27376b056e359a400291b7802cc,['trance'],0,0.628,0.743,0,-8.948,1,0.0317,0.313,0.429,0.0577,0.475,118.026,309481,4,trance
71pcVrU5doquSmUDbhvxCL,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Reflections - Mixed,30,Adam Nickey,Solarstone presents Pure Trance Vol. 9 (mixed by Solarstone and Stoneface & Terminal),https://i.scdn.co/image/ab67616d0000b273f39078683ea9966d71da6897,"['progressive house', 'trance', 'uplifting trance']",22,0.566,0.576,3,-13.466,0,0.0392,0.0692,0.885,0.396,0.163,122.015,337853,4,trance
67ac7IlPloHbCLxb85h7Yc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Transonic,37,Darren Porter,Transonic,https://i.scdn.co/image/ab67616d0000b273e3ad504045a36b16c2668402,"['progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",36,0.399,0.994,9,-7.744,1,0.119,0.000718,0.876,0.318,0.15,139.95,204077,4,trance
4EDd3wcBASutZQ4B4f3Sjb,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Apollo (ASOT 1080),30,LÜRUM,ASOT 1080 - A State Of Trance Episode 1080,https://i.scdn.co/image/ab67616d0000b27303f7b3f100d7e58b1d6dc6ae,"['progressive trance', 'trance', 'uplifting trance']",29,0.518,0.764,7,-9.161,0,0.0401,3.45e-05,0.852,0.139,0.0425,125.919,339070,4,trance
5EyUucluiHh5Xe8aYU7EC2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Light The Skies - Retrobyte's Classic Electrobounce Mix,33,"Cerf, Mitiska & Jaren",10 Years Armada,https://i.scdn.co/image/ab67616d0000b27314dcdeaf8587b06f253b6008,['trance'],24,0.708,0.856,7,-4.996,0,0.0322,0.0986,0.071,0.195,0.738,126.006,175093,4,trance
4ldshLqFtTpkud9scaNxWz,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Colour My Eyes,31,Mark Norman,In Search of Sunrise 5 Mixed by Tiësto,https://i.scdn.co/image/ab67616d0000b273972afcd0b247b1d7394025aa,"['dutch trance', 'trance']",21,0.596,0.833,10,-6.833,0,0.0285,4.65e-05,0.21,0.313,0.762,130.006,384013,4,trance
4S3FyXoKZOKU8XxDYpvZQH,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Clear Blue Water - Ferry Corsten Radio Edit,29,Oceanlab,Clear Blue Water,https://i.scdn.co/image/ab67616d0000b2731d762397071d9e93b3b08a95,"['trance', 'uplifting trance']",42,0.557,0.88,1,-7.575,0,0.0297,0.00159,0.375,0.0615,0.232,138.002,175587,4,trance
4ItNI65feNcstJ0IzR8LWa,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Ellipsis,31,John Grand,Ellipsis,https://i.scdn.co/image/ab67616d0000b2734678507c28d8221f8ea15bbe,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",30,0.549,0.882,5,-5.053,1,0.0403,0.000198,1.78e-05,0.352,0.312,130.023,219916,4,trance
10EpXLXKHmNSVKvX7A5hg8,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Getaway - Koven Remix,61,Tritonal,Getaway (Remixes),https://i.scdn.co/image/0cd0333511252003372c21bd1ea6b7a5fc1c3ff4,"['edm', 'electro house', 'melodic dubstep', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'tropical house', 'uplifting trance']",57,0.488,0.914,6,-2.875,0,0.223,0.00415,0.0,0.158,0.222,172.187,203721,4,trance
3mjEBoUAY8ppkTFRSiZz2k,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Birds of A Feather,31,James Dymond,Birds of A Feather,https://i.scdn.co/image/ab67616d0000b273bbb42a1036453f2be3ef2ca5,"['deep uplifting trance', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.398,0.988,3,-4.889,1,0.16,0.0042,0.891,0.433,0.0582,137.912,255870,4,trance
0vlauZfceQ2eiuqwDMf1jb,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Rush - Miss Monique Remix,44,Sied Van Riel,Rush (Miss Monique Remix),https://i.scdn.co/image/ab67616d0000b273530d10125afeaa3ccb2d247c,"['dutch trance', 'trance']",30,0.689,0.904,0,-8.304,1,0.0462,0.00264,0.88,0.169,0.0939,124.975,291840,4,trance
5jvKA7JRdApjRBumzsi3Lc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Manje (Mixed),37,Eugenio Tokarev,"A State Of Trance, Ibiza 2022 (Mixed by Armin van Buuren)",https://i.scdn.co/image/ab67616d0000b273600ebc8e2311ad952ff062a4,"['progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",34,0.53,0.934,9,-7.484,0,0.0468,0.00198,0.302,0.157,0.0394,127.992,239987,4,trance
02sFMu8rcuKgRdr2jreSsi,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Ascend (ASOT 1046) [Future Favorite] - Maywave Remix,41,Suncatcher,ASOT 1046 - A State Of Trance Episode 1046,https://i.scdn.co/image/ab67616d0000b273cd3e02f29311625783dcd0c4,"['progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.439,0.981,5,-8.675,0,0.0556,5.4e-06,0.831,0.0867,0.335,137.947,128730,4,trance
6JYfqwegSFxDHvT77lIzee,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,This Is Me: Feel Again ID #001 (Mixed),31,ID,"This Is Me: Feel Again (Live from the Ziggo Dome - Amsterdam, The Netherlands) [Highlights]",https://i.scdn.co/image/ab67616d0000b2735b055b4e3e37ab38b4c45ed6,['trance'],33,0.455,0.932,5,-12.066,0,0.0408,0.00117,0.844,0.197,0.304,129.95,276722,4,trance
06fUniAO3k9HrkNDCMkUsD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Neurodancer - Original Mix,27,Wippenberg,Neurodancer,https://i.scdn.co/image/ab67616d0000b2734fd125bb35a5ac7c83a788a3,"['progressive house', 'trance']",21,0.655,0.872,8,-7.237,1,0.0402,0.00853,0.837,0.105,0.118,150.016,486333,4,trance
1bokCdLRWPmwH2vOclyHF2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,In Silence,49,Hel:sløwed,In Silence,https://i.scdn.co/image/ab67616d0000b2731cf647cd17bc7382a8056456,"['trance', 'uplifting trance']",36,0.598,0.839,10,-5.613,0,0.0374,0.00572,0.9,0.334,0.0371,123.015,199024,4,trance
05UdxUEAOaDSpjObBoNSVM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Future - Original Short Edit,12,Joop,The Future,https://i.scdn.co/image/ab67616d0000b273efe74e336a9cda816d33dfa2,"['hard trance', 'trance']",10,0.559,0.862,8,-6.981,1,0.0589,7.91e-05,0.897,0.41,0.164,137.923,170870,4,trance
2B2vTMJ6vcsHAsbkcSWJRR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,After Dark,49,LTN,After Dark,https://i.scdn.co/image/ab67616d0000b273814544ba5bc19e06b3da191b,"['progressive house', 'progressive trance', 'progressive trance house', 'trance', 'uplifting trance']",44,0.61,0.827,5,-7.78,1,0.0341,0.00841,0.764,0.0719,0.267,120.014,234000,4,trance
7MrgkbteQpwXn7f2rMK5Cu,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,L.O.V.E.,40,Kudus,L.O.V.E.,https://i.scdn.co/image/ab67616d0000b27323f2b1d1e5205b0af2be2994,"['progressive house', 'progressive trance', 'trance']",35,0.488,0.955,5,-4.845,0,0.0409,0.0324,0.869,0.144,0.104,125.974,241548,4,trance
5TcZbDRiSUovNop74dMcHG,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Rush Hour - Original Mix,42,Christopher Lawrence,All Or Nothing (Remastered),https://i.scdn.co/image/ab67616d0000b273292e4517a7684fa29564e837,['trance'],26,0.677,0.976,1,-7.59,0,0.0501,3.45e-05,0.909,0.14,0.608,135.859,444998,4,trance
2ar1AExas2azDSQbbeuhbL,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Luvstruck - Marco V & Benjamin Rmx,50,Southside Spinners,Luvstruck,https://i.scdn.co/image/ab67616d0000b2738dbad6c23e8317f2ab39ff02,['trance'],37,0.733,0.952,0,-8.691,1,0.0608,0.00561,0.804,0.321,0.499,138.034,272560,4,trance
3bORtU89mmxzrRy32Elv02,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Home,42,Coast 2 Coast,Home,https://i.scdn.co/image/ab67616d0000b2733f0746d40ecf96bb5ed09de5,['trance'],30,0.363,0.956,0,-4.15,0,0.0551,0.00334,0.804,0.112,0.125,134.992,209300,4,trance
5EczvDMAJtX9T9zu1hgoOv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,End Of Silence,35,A.r.d.i.,End Of Silence,https://i.scdn.co/image/ab67616d0000b273fe7dff0aaf035ec8724ddba3,"['deep uplifting trance', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",28,0.442,0.993,0,-6.788,0,0.0933,0.00312,0.894,0.364,0.0807,138.003,214256,4,trance
13bc2YcSC0c3B5qvQFd91a,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Fight For Freedom,21,8 Wonders,The Fight For Freedom,https://i.scdn.co/image/ab67616d0000b2736728bb6fc338abb4f4855f6d,"['trance', 'uplifting trance']",17,0.486,0.995,8,-7.408,0,0.052,0.0227,0.924,0.307,0.186,137.888,216073,4,trance
7a3J2KkojgsYMjb6PdPyFM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,L'Esperanza,24,Airscape,Trance - The Early Years (1997-2002),https://i.scdn.co/image/ab67616d0000b273c39e7c7c478cc3e76b14979d,['trance'],35,0.562,0.93,0,-10.217,0,0.0357,0.0826,0.926,0.0975,0.643,139.977,211453,4,trance
65lC7Ey8QaVLvItAMF6Ap8,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Blah Blah Blah,46,Armin van Buuren,Balance,https://i.scdn.co/image/ab67616d0000b273669815477d662748e912c112,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",74,0.387,0.963,5,-3.912,0,0.0633,0.00887,0.00384,0.294,0.16,138.025,183519,4,trance
2ZS3mTQop51jo8qpcnA4Vd,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Beauty Hides In The Deep - John O'Callaghan Radio Edit,25,The Doppler Effect,Beauty Hides In The Deep,https://i.scdn.co/image/ab67616d0000b2735170468b553c967ec342be60,['trance'],16,0.494,0.991,1,-6.172,0,0.043,0.00024,0.191,0.834,0.092,139.982,226223,4,trance
18asYwWugKjjsihZ0YvRxO,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Motto,86,Tiësto,The Motto,https://i.scdn.co/image/ab67616d0000b2736b64f7a7e0e7af3d604ab41e,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'house', 'pop', 'pop dance', 'slap house', 'trance', 'tropical house']",82,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,164819,4,trance
75653mwqn2ikumvrHuhEKf,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Xpander - Edit,39,Sasha,The Xpander E.P.,https://i.scdn.co/image/ab67616d0000b2733bc762b912245e33f6ba2cae,"['classic progressive house', 'swedish electronic', 'trance']",42,0.477,0.995,5,-5.121,0,0.0532,0.000781,0.902,0.136,0.704,128.098,202027,4,trance
5QdgpcfAw8EbsupH0B6BpI,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Synaesthesia (Fly Away),35,The Thrillseekers,Synaesthesia (Fly Away),https://i.scdn.co/image/ab67616d0000b273980301149d30bdd9b06f6b6e,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.521,0.924,7,-5.859,0,0.0282,0.000822,0.19,0.365,0.156,137.969,229973,4,trance
1okI0EddpA2UxVY4hBw4PA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Seven Cities - Nall Remix,45,Solarstone,Seven Cities (Nall Remix),https://i.scdn.co/image/ab67616d0000b273eff08b17c8d6ad97a0e3aa8e,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.527,0.823,0,-8.581,1,0.0341,0.367,0.954,0.133,0.14,122.011,208804,4,trance
5QiCJ1Uxzk1lgzbuk9WH2L,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Awakening - Radio Edit,48,Rank 1,Symsonic,https://i.scdn.co/image/ab67616d0000b2737a51060b747aae241cfb9ad8,"['bubble trance', 'dutch trance', 'progressive house', 'trance', 'uplifting trance']",47,0.595,0.929,4,-9.097,1,0.0447,0.00618,0.889,0.0888,0.844,137.991,175107,4,trance
