,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5bExqqlQbWM7LWeOK1ZzCR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Something Going On 2022 (feat. Martha Wash & Jocelyn Brown),47,Todd Terry,Something Going On 2022 (feat. Martha Wash & Jocelyn Brown),https://i.scdn.co/image/ab67616d0000b273ddd3978efb23bc85d78b21a3,"['classic house', 'deep house', 'disco house', 'diva house', 'funky tech house', 'garage house', 'hip house', 'house', 'tech house', 'tribal house', 'vocal house']",47,0.596,0.988,11,-6.008,0,0.0668,0.00185,0.25,0.783,0.408,125.008,168000,4,house
0nevM5K8CCJOTbAcpOS1Js,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Strut,55,Kyle Walker,Strut,https://i.scdn.co/image/ab67616d0000b2735e7e48f6222ad728dec2b6ba,"['bass house', 'deep groove house', 'house']",45,0.808,0.826,6,-8.178,1,0.0591,0.000901,0.226,0.163,0.742,127.002,160665,4,house
1aEHWqvtZ1JIBUl1loQBDn,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Don’t Keep Me Waiting,62,SIDEPIECE,Don’t Keep Me Waiting,https://i.scdn.co/image/ab67616d0000b27395da832a7d779c4d36c2ac07,"['bass house', 'edm', 'electro house', 'house', 'pop dance']",62,0.731,0.807,7,-6.575,1,0.0432,0.0527,0.00023,0.0737,0.304,126.033,209688,4,house
6txvQu0zUbiqG24A8XMLnK,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Miracle Maker,69,Dom Dolla,Miracle Maker,https://i.scdn.co/image/ab67616d0000b273271d5d428af8209918db1401,"['australian house', 'deep groove house', 'edm', 'electro house', 'house']",61,0.609,0.94,10,-6.097,1,0.0617,0.00124,0.269,0.15,0.238,128.001,188592,4,house
5aGrBcbwU7lsSbOBhPaYlm,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Rise Up - Club Mix,34,Harry Romero,Rise Up,https://i.scdn.co/image/ab67616d0000b273253aa30bd65584dc01465313,"['classic house', 'deep house', 'funky tech house', 'house', 'tech house', 'tribal house', 'vocal house']",41,0.72,0.864,8,-5.592,1,0.0416,0.0566,0.014,0.165,0.636,126.998,203726,4,house
5wk4ccb7pQYrFgxfkeuZOQ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,No Piensa,63,Don Diablo,No Piensa,https://i.scdn.co/image/ab67616d0000b2732d0ac77a610f37e7f3cf66fd,"['dance pop', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house', 'tropical house']",67,0.738,0.651,10,-7.511,0,0.289,0.073,0.0,0.121,0.289,123.001,149268,4,house
7dDLAQ1y0qOq3E4DhNh8FS,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Talamanca,67,BURNS,Talamanca,https://i.scdn.co/image/ab67616d0000b273c51ca039b07ab8e98bd776ae,"['house', 'la pop']",58,0.683,0.77,11,-6.641,0,0.0512,0.0988,0.896,0.379,0.527,126.006,186727,4,house
1q1whSYT3jcdbJl3oWrIvb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Feel the Heat (Kyle Walker Remix),25,AmyElle,Feel the Heat (Kyle Walker Remix),https://i.scdn.co/image/ab67616d0000b273d5673b33676003b3c088a561,"['deep groove house', 'house']",42,0.729,0.941,11,-5.833,0,0.0454,0.000377,0.634,0.183,0.399,124.011,236139,4,house
0yvPTNzH1e1V2rdbUGrVFp,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Elevate,51,Deeper Purpose,Elevate,https://i.scdn.co/image/ab67616d0000b273d9f1b1d53ebf4d06b9b5afba,"['bass house', 'house', 'uk tech house']",42,0.738,0.868,9,-8.902,0,0.0611,0.12,0.863,0.156,0.124,126.994,211654,4,house
4UV5qm4XHQETdXrVZjIsSU,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Your Body,57,DLMT,Your Body,https://i.scdn.co/image/ab67616d0000b2739d54b2c8663c66f7d84e9aae,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",50,0.741,0.902,6,-4.695,0,0.0551,0.0633,0.337,0.143,0.743,125.004,165120,4,house
2dGiKnFEOev9qyDvW8bAMq,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Ain't Got No,59,David Penn,Ain't Got No,https://i.scdn.co/image/ab67616d0000b273e84096006fbb89577a335b35,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'vocal house']",52,0.918,0.85,0,-6.134,1,0.0466,0.0466,0.414,0.072,0.532,122.997,199024,4,house
5R6UXpQVSJfQX8R2iMyCUe,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,El Sueño,37,Dennis Cruz,El Sueño,https://i.scdn.co/image/ab67616d0000b2732a9ccc1b9cca561953fcc7bd,"['house', 'latin tech house']",48,0.898,0.643,10,-11.185,0,0.0638,0.0018,0.675,0.1,0.309,123.999,397149,4,house
0XnHIhm9ppEHHDSRESdEcV,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hold On (feat. Cheat Codes) - Radio Edit,56,MOGUAI,Hold On (feat. Cheat Codes) [Radio Edit],https://i.scdn.co/image/ab67616d0000b2734e2c1a81982ab0ea10948707,"['edm', 'electro house', 'german techno', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,0.611,0.785,5,-5.721,1,0.0707,0.194,0.0,0.0956,0.545,125.03,178560,4,house
7tu6IpmSey65T1TLcViLuQ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Rumors - Radio Edit,37,Pep & Rash,Rumors (Radio Edit),https://i.scdn.co/image/ab67616d0000b27351beb202a09f848afbea9002,"['dutch edm', 'electro house', 'future house', 'house']",39,0.778,0.807,5,-4.478,0,0.0465,0.00187,0.00907,0.22,0.412,124.948,171545,4,house
7cz506PyIgh2bMN90Mc8Tn,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Boasty (feat. Idris Elba),64,Wiley,Boasty (feat. Idris Elba),https://i.scdn.co/image/ab67616d0000b273a51e234cef7a6c520b72a8f8,"['grime', 'house', 'uk dancehall', 'uk hip hop']",57,0.887,0.765,2,-5.207,1,0.0669,0.00915,0.000872,0.0907,0.456,102.958,177186,4,house
1Y1qovyzyKOTCrrNzJ2dIQ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,That Look,42,Dosem,That Look,https://i.scdn.co/image/ab67616d0000b273440cbfe7e5a8bb4e0590f566,"['house', 'latin tech house', 'progressive house', 'spanish techno', 'tech house']",42,0.735,0.663,9,-9.827,1,0.0618,8.2e-05,0.94,0.107,0.265,124.996,371951,4,house
3TjE3A8tLih7KBwKJ03Htl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,New Vibe Who Dis (feat. Little League),52,Madison Mars,New Vibe Who Dis (feat. Little League),https://i.scdn.co/image/ab67616d0000b273ebd63c63c3435d89535888a1,"['edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",50,0.699,0.933,10,-3.504,0,0.175,0.16,5.62e-06,0.196,0.646,123.91,191500,4,house
2Hzg6GI93wgnIiiU6ZrLhP,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hot In Here,55,Steff da Campo,Hot In Here,https://i.scdn.co/image/ab67616d0000b2739e85f7b7e59cd920f0f11f0e,"['edm', 'electro house', 'house', 'pop dance', 'pop edm']",54,0.74,0.915,11,-7.53,0,0.0557,0.0154,0.000862,0.116,0.675,125.969,151682,4,house
5Q8f22DlTim6pkr6kagLj9,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Nyma,53,Bougenvilla,Nyma,https://i.scdn.co/image/ab67616d0000b273d151720ae454d38b10162756,"['electro house', 'house', 'pop edm']",44,0.648,0.916,4,-6.126,0,0.0475,0.0335,0.157,0.081,0.328,125.977,159000,4,house
54C72WBiGX5leus7p8y418,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Better Things,57,Sunnery James & Ryan Marciano,Better Things,https://i.scdn.co/image/ab67616d0000b273ca658ff828abc6a002a8ed80,"['circuit', 'dutch house', 'edm', 'electro house', 'house', 'progressive electro house']",54,0.762,0.642,2,-8.704,0,0.254,0.16,4.32e-06,0.11,0.337,122.967,165854,4,house
2Q8fFORnsDE6I3RNvSLXSf,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Gotta Be You,62,NERVO,Gotta Be You,https://i.scdn.co/image/ab67616d0000b27329204e387d2575124fbb2811,"['australian dance', 'dance pop', 'edm', 'electra', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",57,0.642,0.869,6,-5.271,0,0.0452,0.252,0.0288,0.0708,0.376,123.91,149032,4,house
5lS06mMFuIAalSIrp8cYZW,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Oh Honey,51,Angelo Ferreri,Oh Honey,https://i.scdn.co/image/ab67616d0000b2736e812f8d5bb77be1398dffb6,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'italian tech house', ""jackin' house"", 'vocal house']",48,0.832,0.92,6,-6.642,1,0.0645,0.00165,0.627,0.0408,0.931,122.012,149508,4,house
2D8Oc2zqXLEjgO8SqehGHG,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Never Felt so Right - Radio Mix,20,Ben Delay,I Never Felt so Right,https://i.scdn.co/image/ab67616d0000b273b91b0d588e8d37076a76034c,"['deep groove house', 'funky tech house', 'groove room', 'house']",35,0.533,0.815,6,-4.399,1,0.0654,0.0478,0.575,0.19,0.433,122.974,221463,4,house
63fQTOIVo5EMZauf2QAH5W,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Jump Around,39,Dillon Nathaniel,Jump Around,https://i.scdn.co/image/ab67616d0000b27380729b5dc6e421f2cb9f7146,"['bass house', 'deep groove house', 'electro house', 'house']",36,0.899,0.802,4,-5.102,0,0.204,0.0911,4.23e-05,0.141,0.595,126.032,148568,4,house
6dsoPBbMuUodSUvhRW7Vr4,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Alone (feat. FEMME),56,Cristoph,Alone (feat. FEMME),https://i.scdn.co/image/ab67616d0000b27386c293240dc6539cca7b3301,"['house', 'progressive house', 'tech house']",53,0.675,0.674,10,-11.037,0,0.0413,0.0058,0.901,0.11,0.317,123.992,225234,4,house
5WflSPLMwrHGN45N4L8sT0,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,La Murga - Michael's Midnight Mix,59,Michael Bibi,La Murga (Michael's Midnight Mix),https://i.scdn.co/image/ab67616d0000b27343ca1d4e53c3e40a73bca5f5,['house'],49,0.768,0.809,11,-9.128,0,0.042,0.00556,0.533,0.105,0.668,130.037,206971,4,house
2KP2670rcQA5XRZyQcVhDK,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Everybody Dance (feat. Nile Rodgers),58,Cedric Gervais,Everybody Dance (feat. Nile Rodgers),https://i.scdn.co/image/ab67616d0000b27354659859cecbdeb33ede1c6c,"['edm', 'electro house', 'house']",63,0.628,0.928,0,-3.698,0,0.0621,0.00862,0.713,0.0651,0.68,123.953,168290,4,house
3wLPRjw2XQpmowqXUXb3UF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Get Up (Rattle) [feat. Far East Movement] - Vocal Edit,69,Bingo Players,Get Up (Rattle) [feat. Far East Movement],https://i.scdn.co/image/ab67616d0000b27356aa362afd37024d8ba7d98f,"['big room', 'dance pop', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",59,0.801,0.985,7,-2.69,1,0.0647,0.0205,6.86e-06,0.297,0.72,127.99,166933,4,house
3EtXo9cEurLpblcdWHuBjT,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,How Do I Sleep Now,58,Dallerium,How Do I Sleep Now,https://i.scdn.co/image/ab67616d0000b2733b4ba8fe3af9070b6da10af8,"['deep groove house', 'house', 'pop edm']",47,0.74,0.759,0,-7.911,1,0.0379,0.139,0.116,0.0707,0.147,123.992,194363,4,house
1sZw1rvxMeIacX91qTRYzr,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Collide,36,Maxinne,Collide,https://i.scdn.co/image/ab67616d0000b27397b9946a6f75947d277ffaee,['house'],31,0.702,0.682,4,-10.282,0,0.0644,0.0179,0.912,0.203,0.747,123.988,255484,4,house
7cF2hKTFZ1JgoyEObsx2K4,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Other Side,43,Maya Jane Coles,Other Side,https://i.scdn.co/image/ab67616d0000b273e95b36b8c8cd6ca92d1a5fd5,"['deep disco house', 'deep house', 'electra', 'electronica', 'house', 'microhouse', 'minimal tech house', 'uk house']",47,0.769,0.804,9,-6.108,0,0.0313,0.0485,0.817,0.099,0.612,125.006,369683,4,house
5cBHDVijSYGOpgnSx7rBuw,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Want You To Want Me,50,Alex Mills,Want You To Want Me,https://i.scdn.co/image/ab67616d0000b273a4eeafcdbae05ee120156f2a,"['deep groove house', 'house', 'uk pop']",48,0.708,0.888,5,-4.081,0,0.0308,0.00569,0.151,0.124,0.807,124.017,187815,4,house
1eDPYu9rkdLeISfortZO3h,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Let The Sun Shine - Purple Disco Machine Remix,49,Milk & Sugar,Let The Sun Shine (Purple Disco Machine Remix),https://i.scdn.co/image/ab67616d0000b273f1c67c3d60bf03cc19b50fdc,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'munich electronic', 'vocal house']",47,0.609,0.875,6,-6.129,0,0.136,0.0494,0.00772,0.668,0.627,123.024,166750,4,house
12bU1D9kT3Fnv2WC0dY73X,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,U R,47,Qubiko,U R,https://i.scdn.co/image/ab67616d0000b273349e8c37a3cd6274bcfeb40d,"['disco house', 'funky house', 'funky tech house', 'house', 'italian tech house']",40,0.776,0.728,1,-8.426,1,0.0528,0.00228,0.819,0.187,0.515,122.0,196250,4,house
55bfXeq8wXtyKQtSZB3KYF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,No Eyes - Radio Edit,61,Claptone,No Eyes,https://i.scdn.co/image/ab67616d0000b273dd01eb0624f8f86ea0bf5737,"['deep disco house', 'german house', 'german techno', 'house', 'progressive house', 'tropical house']",65,0.93,0.482,3,-9.925,1,0.0411,0.0302,0.00219,0.103,0.569,120.021,204992,4,house
3MYCQktaoMWhtaP2Uq7mhn,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Taste Of Your Love (feat. KOOLKID),48,Voost,Taste Of Your Love (feat. KOOLKID),https://i.scdn.co/image/ab67616d0000b27379e1162c4cb7976a6c3712ce,"['deep groove house', 'dutch edm', 'house', 'pop edm']",47,0.625,0.846,6,-5.886,1,0.0347,0.0872,1.07e-05,0.136,0.771,125.005,145737,4,house
3qqEFTIFcZuWJYBtshrxca,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Techno Disco Tool - Radio Edit,57,Mella Dee,Techno Disco Tool (Radio Edit),https://i.scdn.co/image/ab67616d0000b273cd0ce7a47c9f8d53a458349d,"['bass house', 'house']",46,0.766,0.947,3,-6.097,0,0.0361,0.00504,0.0513,0.282,0.71,129.973,194308,4,house
3PHXM5dn6k3p7PBqhtSgyb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Come With Me - Radio Edit,0,Nora En Pure,Come With Me,https://i.scdn.co/image/ab67616d0000b2736f75f1338947feab677fc8b3,"['deep house', 'electra', 'house', 'progressive house', 'swiss pop', 'tropical house']",62,0.677,0.758,6,-6.523,0,0.027,0.00307,0.736,0.22,0.308,119.999,173625,4,house
61DZiQc2sRohLFApD8lTSk,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Please Don't Go,48,Saison,Please Don't Go,https://i.scdn.co/image/ab67616d0000b2732f772ba9a8a2cef83b1eb5a4,"['deep house', 'disco house', 'funky house', 'funky tech house', 'house', 'vocal house']",43,0.938,0.673,8,-6.562,1,0.0494,0.118,0.092,0.0843,0.505,123.99,408493,4,house
3GH0rC6AiUZmm8fyYgxL2a,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Fu-Gee-La - Diver City Edit,48,Richard Grey,Fu-Gee-La (Remixes),https://i.scdn.co/image/ab67616d0000b2732d4febd21358d97e2bdc7766,"['disco house', 'funky house', 'funky tech house', 'house', 'vocal house']",40,0.794,0.673,5,-9.062,0,0.0595,0.00243,0.00713,0.0863,0.525,122.039,195162,4,house
5BOZ4skcMubA0R6RD4zf64,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Girls Like (feat. Zara Larsson),59,Tinie Tempah,YOUTH,https://i.scdn.co/image/ab67616d0000b273eca0f3aa02bae1a45a2194f6,"['dance pop', 'grime', 'house', 'pop dance', 'pop rap', 'tropical house', 'uk pop']",63,0.916,0.815,0,-3.418,1,0.0495,0.386,6.34e-06,0.0765,0.577,120.032,195307,4,house
7pizUNCfj7EXV9J4l59kjh,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Puffy (feat. 95 North),39,Mason Maynard,"Nothing Else Matters Tracks, Vol. 2: Picked by Danny Howard",https://i.scdn.co/image/ab67616d0000b273b8b4c0c1f39f9df922196987,['house'],32,0.805,0.873,9,-7.084,1,0.0983,0.000263,0.0035,0.598,0.337,125.012,230400,4,house
6rHyMTHlEn0ukuL4XRhG7X,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Lovelee Dae,44,Amine Edge & DANCE,Lovelee Dae,https://i.scdn.co/image/ab67616d0000b2738f3fa78166f4a7e2d28eb201,"['french tech house', 'house']",36,0.817,0.884,0,-7.407,0,0.0673,0.00987,0.91,0.111,0.666,124.0,382278,4,house
7qZOnik9K8Mv987ccBjwwj,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Wait Another Day,62,Mike Williams,Wait Another Day,https://i.scdn.co/image/ab67616d0000b273ab4a5e424b1c138351af1540,"['big room', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",60,0.727,0.912,8,-3.594,0,0.0377,0.0272,0.000443,0.118,0.671,126.023,179217,4,house
6qnULXVFGfFqPj0Hpj0tIG,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Underwater,59,Le Youth,Underwater / Other Voices,https://i.scdn.co/image/ab67616d0000b273fdba6c2c180168fbe7ccbd45,"['edm', 'house', 'nu disco', 'pop dance', 'progressive house', 'tropical house', 'vapor soul']",56,0.672,0.679,2,-6.068,1,0.0294,0.00745,0.0811,0.0532,0.321,123.019,297636,4,house
4iRCObcsxjwZBzGNajklYW,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Don't Walk Away,65,Damian Harrison,Don't Walk Away,https://i.scdn.co/image/ab67616d0000b27379738f75e95a3a236d8fa114,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",47,0.651,0.873,3,-5.193,0,0.0362,0.0023,0.00097,0.0925,0.841,123.014,171707,4,house
7uThJgXBvoLf7ajaj1D4Fa,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Raven,47,John Dahlbäck,Saga,https://i.scdn.co/image/ab67616d0000b273e810afb0ecb736e9c665aaaf,"['edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'swedish house', 'tech house']",50,0.569,0.896,1,-3.114,1,0.0489,0.00338,0.958,0.0633,0.118,128.083,190155,4,house
5IpIl6c14WCJhjlIl6poVD,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,On Your Mind,59,Kaskade,On Your Mind,https://i.scdn.co/image/ab67616d0000b27387a4384e128ac4bf8c797ea4,"['edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'tropical house', 'vocal house']",65,0.835,0.828,4,-4.512,0,0.0949,0.00235,0.743,0.0602,0.178,107.995,320280,4,house
7t5Xv3Qsm2RZth5Jny6ott,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Crave You,45,Anto,Crave You,https://i.scdn.co/image/ab67616d0000b27384e0f974f26d8ccfb2b745eb,"['deep groove house', 'house']",35,0.663,0.864,0,-4.387,0,0.0313,0.0131,0.000683,0.0277,0.301,123.007,163902,4,house
0EudqIdrpZjHZ1pnSuBKgA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Sirens,50,Icarus,This Must Be The Place,https://i.scdn.co/image/ab67616d0000b27347c42bab8cbab77466bb8ea4,['house'],47,0.667,0.884,11,-6.304,0,0.0498,0.12,0.234,0.1,0.189,125.023,255520,4,house
40tPP3K10yMZxwnT65REKj,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Inner Light,67,Elderbrook,Inner Light,https://i.scdn.co/image/ab67616d0000b273a63745282e4fea8542af977d,"['house', 'tropical house']",68,0.651,0.709,4,-7.842,1,0.037,0.00461,0.00744,0.0771,0.126,121.02,257985,4,house
4qtdkdTY1t3RmlmSbWykzR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Stay the Night,79,Sigala,Stay the Night,https://i.scdn.co/image/ab67616d0000b2737b3320473feb1da91d8d3f13,"['dance pop', 'edm', 'house', 'pop', 'pop dance', 'tropical house', 'uk pop']",73,0.636,0.936,7,-2.65,0,0.0729,0.177,0.0,0.0879,0.415,124.034,171955,4,house
2THIz1r6q9mdeR9NcwHM6X,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Tonight,40,Latmun,Tonight EP,https://i.scdn.co/image/ab67616d0000b273c19ddf13dcfb87d78c3ef754,"['house', 'uk tech house']",32,0.801,0.896,0,-7.699,1,0.0456,0.000495,0.936,0.083,0.744,127.986,352500,4,house
5SfQmmOQp5Id17CnInfHp8,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Are You,58,Sons Of Maria,Are You,https://i.scdn.co/image/ab67616d0000b273db069716e4f1bfacf90b1c58,"['deep tropical house', 'house', 'tropical house']",51,0.649,0.877,1,-7.629,0,0.0366,0.219,0.956,0.28,0.071,111.988,214420,4,house
4MyPLcBTpqfXZJKcUhMXOg,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Set You Free,63,Lucas & Steve,Set You Free,https://i.scdn.co/image/ab67616d0000b27355159b48862b1048f1312fed,"['dance pop', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",64,0.554,0.93,5,-4.646,0,0.0768,0.0024,0.535,0.4,0.431,126.015,169524,4,house
5mAh5J4w6BEZkajB1M7XrB,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Lola's Theme - Radio Edit,65,The Shapeshifters,Lola's Theme,https://i.scdn.co/image/ab67616d0000b273d8abdd0454137af9f0414f00,"['deep house', 'disco house', 'diva house', 'house', 'vocal house']",52,0.748,0.845,5,-4.612,0,0.0536,0.00083,0.000225,0.068,0.659,123.925,207067,4,house
4PDxk8IXTMxbRlSv7Cx2Hb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,For One Night,56,Miane,For One Night,https://i.scdn.co/image/ab67616d0000b2738fba47cbd9c5a6b70f942e59,"['bass house', 'house']",44,0.793,0.977,9,-5.31,1,0.0563,0.0324,0.0094,0.108,0.886,126.005,173357,4,house
