,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7r2hClR4twRvrkxfoP2izT,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,What To Do,20,Mark Broom,Fünfzig,https://i.scdn.co/image/ab67616d0000b27322a345d389a5276585fac075,"['minimal dub', 'minimal techno', 'techno']",41,0.698,0.766,6,-8.379,0,0.0439,0.0015,0.867,0.105,0.13,128.02,273001,4,techno
42GYDnVDNUAa4q1KT6Ge0m,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Forever Frost - Original Mix,27,Aril Brikha,Forever Frost,https://i.scdn.co/image/ab67616d0000b27322a463fa728e2f2abc8e8a8b,"['detroit techno', 'dub techno', 'microhouse', 'minimal techno', 'swedish electronic', 'tech house', 'techno']",25,0.736,0.594,10,-11.75,0,0.16,0.0803,0.924,0.0994,0.759,126.001,482000,4,techno
55FdZ94hqcci3QBe4kZ4XI,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,8th Chance,14,Terrence Dixon,Reporting from Detroit,https://i.scdn.co/image/ab67616d0000b2736d5a9716bb8a2cfe19c7a82b,"['dub techno', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'techno']",22,0.626,0.39,7,-18.391,1,0.0419,0.846,0.934,0.112,0.659,124.986,184963,4,techno
6bd62V3FI8uK311kjCiWTd,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Contour,17,Heiko Laux,Centipede,https://i.scdn.co/image/ab67616d0000b273cce43d41f1d95b69b7373e59,"['german techno', 'minimal dub', 'minimal techno', 'tech house', 'techno']",20,0.727,0.739,11,-9.322,0,0.0518,0.136,0.857,0.607,0.436,126.004,385170,4,techno
16Q0kCnjETmwAuDqGyZNBz,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Endless Emotions,13,Dave Angel,Classics,https://i.scdn.co/image/ab67616d0000b2739989368d28d4cab7111e05f3,['techno'],15,0.602,0.844,3,-9.08,0,0.0464,0.639,0.907,0.11,0.206,136.022,399027,4,techno
4XwX6ms2QX6O9BxSCstOYC,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,"La Real, Pt. 1",20,Surgeon,La Real,https://i.scdn.co/image/ab67616d0000b2737b7d0a4280662ee541afe8ce,"['detroit techno', 'minimal dub', 'minimal techno', 'modular techno', 'techno']",24,0.847,0.976,6,-7.65,1,0.0938,0.0732,0.866,0.0594,0.958,134.017,372701,4,techno
6QOeiLU7zoZk21bCbmLyaM,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Warning,16,Suburban Knight,Nocturbulous Behavior - The Mix,https://i.scdn.co/image/ab67616d0000b2736053dc8465358b9040d1b109,"['detroit techno', 'techno']",12,0.632,0.885,7,-13.298,1,0.0687,0.0918,0.947,0.1,0.877,135.553,148467,4,techno
4FN2o0AeHW9gpxn0b8AERY,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Alias,17,Aux 88,Mad Scientist,https://i.scdn.co/image/ab67616d0000b273066047a88537ce8c9e904911,"['detroit techno', 'electro', 'ghettotech', 'techno']",17,0.76,0.718,6,-8.436,0,0.0822,2.85e-05,0.895,0.114,0.45,132.992,208000,4,techno
4JOkYkpm0LgyhVDTy0z80l,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Lifetimes,33,Slam,Alien Radio,https://i.scdn.co/image/ab67616d0000b2738a6eb4df9f66f5e5b4a475ec,"['acid techno', 'minimal dub', 'minimal techno', 'scottish techno', 'tech house', 'techno']",33,0.622,0.688,7,-10.309,1,0.0323,0.00468,0.841,0.216,0.656,123.995,506867,4,techno
1XcqcFqbGS27KDskh8UJ1T,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Plastiphillia 2,27,Dopplereffekt,Gesamtkunstwerk,https://i.scdn.co/image/ab67616d0000b2731ff295d6c7ab69b8f9ed35d0,"['detroit techno', 'electro', 'electroclash', 'techno']",27,0.802,0.828,1,-13.378,1,0.0517,0.0462,0.698,0.0856,0.61,128.125,138800,4,techno
2bCgXhZpTooo135ajCf4My,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Terra Nosa - Original Mix,15,The Advent,Knowledge EP,https://i.scdn.co/image/ab67616d0000b2733bcd89ff6eaaf6781a75a15c,"['minimal dub', 'portuguese techno', 'schranz', 'techno']",25,0.771,0.669,7,-9.281,1,0.0617,0.0249,0.829,0.103,0.0398,132.991,307076,4,techno
22J7imHw5Lw1QVcLLi383m,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Tribe,19,Cari Lekebusch,Totem,https://i.scdn.co/image/ab67616d0000b273ed2952356bb1dcdfe483e593,"['dark techno', 'minimal dub', 'minimal techno', 'swedish electronic', 'swedish techno', 'tech house', 'techno']",23,0.725,0.939,7,-9.864,1,0.0368,0.0551,0.93,0.0805,0.453,133.327,408601,4,techno
3ZmHierUdf59nGMymjJACY,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,M07a - Edit,20,Maurizio,M-Series,https://i.scdn.co/image/ab67616d0000b273c323d71608ab007e6686ad4f,"['dub techno', 'microhouse', 'minimal techno', 'techno']",22,0.853,0.352,0,-16.825,1,0.122,0.0219,0.956,0.109,0.602,124.027,496667,4,techno
4HUdOergB6uBFP87FXKEb4,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Remember When,25,K-Hand,"Tools, Vol.1",https://i.scdn.co/image/ab67616d0000b273da856ebb8d852449de2b04bb,"['detroit techno', 'techno']",25,0.823,0.844,9,-8.072,0,0.0606,0.0171,0.875,0.0855,0.528,126.002,415392,4,techno
49XuyTqsYIhgzd2W2Evo7H,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Universal Language - Claude Young Remix,18,Vince Watson,DnA [re]Sequenced,https://i.scdn.co/image/ab67616d0000b273c26443ebb7e1bfc8e208c15d,"['scottish techno', 'techno']",21,0.472,0.498,1,-12.854,1,0.0545,0.00587,0.823,0.111,0.395,126.017,335000,4,techno
4U4goWxOoymokDVg2v4Ca0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,In Da Jungle - Elliot Fitch Remix,15,Orlando Voorn,In Da Jungle (Elliot Fitch Remix),https://i.scdn.co/image/ab67616d0000b2730e02c564077b9410284ed7e0,"['detroit techno', 'techno']",16,0.707,0.971,8,-5.692,1,0.0598,0.00871,0.518,0.0702,0.877,125.012,209280,4,techno
4kYJIb4o1r3TilbClPraN3,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Jaguar,0,DJ Rolando,Años 2000 Vol.3,https://i.scdn.co/image/ab67616d0000b273958432eecc8027cdf2b82d61,"['detroit house', 'detroit techno', 'techno']",26,0.639,0.855,2,-7.721,0,0.0376,0.00519,0.847,0.142,0.831,137.644,215693,4,techno
2PmT3D5xmvVzZCf11L2ifX,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,I Can't Kick This Feeling When It Hits,44,Moodymann,Silentintroduction,https://i.scdn.co/image/ab67616d0000b27372d1e831b30315d08b1f426b,"['deep house', 'detroit house', 'detroit techno', 'electronica', 'float house', 'microhouse', 'techno']",45,0.686,0.634,2,-10.287,0,0.056,0.192,0.858,0.152,0.0783,119.933,485307,4,techno
2ZWEJmCklMmKdytwexl2Ew,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Himmel & Hoelle,31,Thomas P. Heckmann,Electronic Body Music,https://i.scdn.co/image/ab67616d0000b273490d40650f9a1366590b7e87,"['frankfurt electronic', 'techno']",27,0.656,0.838,1,-8.215,1,0.0596,0.000149,0.912,0.108,0.246,138.312,444632,4,techno
3QWW5Nd8dOWIkFxVvG8sy0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Other One,1,"Anthony ""Shake"" Shakir",Movement: Torino Music Festival (Off Series) [Issue II],https://i.scdn.co/image/ab67616d0000b273b06afc15bd6f8e00d2165197,"['detroit house', 'techno']",1,0.669,0.916,7,-7.314,1,0.0953,0.000284,0.441,0.0986,0.244,123.99,390754,4,techno
25nnZlq0Cp5FZK8MPVtHWx,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Mahoghany Roots,23,Hardfloor,Respect,https://i.scdn.co/image/ab67616d0000b27347edaf80c143c5a1646619fc,"['acid house', 'acid trance', 'dusseldorf electronic', 'german techno', 'minimal techno', 'techno']",29,0.776,0.803,1,-9.721,1,0.0612,0.00445,0.855,0.0766,0.421,135.973,418270,4,techno
2983XTyCSbBN56LrbpG8TU,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Concentration Factor,10,Claude Young,Nocturnal,https://i.scdn.co/image/ab67616d0000b273eb7221748ffb0e3ae04ee5a8,"['detroit techno', 'techno']",23,0.631,0.623,7,-19.873,1,0.0585,0.0281,0.951,0.111,0.169,130.231,385120,4,techno
2qGw23a3xWZeDkxWJeQqQB,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Cosmic Cars,26,Cybotron,Clear,https://i.scdn.co/image/ab67616d0000b27322527ee328b1f87789d474ff,"['acid house', 'detroit techno', 'electro', 'proto-techno', 'techno']",28,0.749,0.87,1,-11.422,0,0.0424,0.0048,0.235,0.0482,0.961,124.881,267800,4,techno
1KWTOmSpSzkRx5wSwUpwQV,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Freak,9,LFO,Sheath,https://i.scdn.co/image/ab67616d0000b273128d6fadf15618c376ababbd,"['acid house', 'bleep techno', 'deep idm', 'drill and bass', 'electro', 'intelligent dance music', 'techno']",31,0.672,0.964,11,-5.413,0,0.0698,0.00329,0.87,0.133,0.779,134.988,303547,4,techno
46NmN9EgRufJgORAihnwWG,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Sunrays,31,The Other People Place,Lifestyles Of The Laptop Café,https://i.scdn.co/image/ab67616d0000b27363403d4f1bfbfc1dbe973a11,"['detroit techno', 'dub techno', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",27,0.92,0.472,11,-11.698,1,0.224,0.166,0.83,0.0657,0.941,126.033,495813,4,techno
3PQGdUJ9GTKv0EttfvPlii,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Crispy Bacon,41,Laurent Garnier,30,https://i.scdn.co/image/ab67616d0000b2736ad26a2d54c33c9759946aa9,"['acid house', 'electronica', 'filter house', 'french techno', 'microhouse', 'minimal techno', 'tech house', 'techno']",41,0.712,0.562,7,-16.716,1,0.0752,0.00491,0.796,0.103,0.355,130.101,352093,4,techno
4C8uoNKWB2nLrlumApNsKV,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,On The Uneven Surface of Mars - Original Mix,0,The Martian,Nascency,https://i.scdn.co/image/ab67616d0000b27358eddf4a43e9e9d25ac363d0,"['detroit techno', 'techno']",0,0.965,0.456,11,-13.177,0,0.31,0.0701,0.909,0.111,0.5,120.021,439794,4,techno
3zompwhDHem73ydbpsoA0h,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Purification,12,Regis,Complete Works 1999 - 2001,https://i.scdn.co/image/ab67616d0000b273c4a4150c19c82f19679f5757,"['minimal dub', 'new isolationism', 'techno', 'uk experimental electronic']",20,0.787,0.986,7,-6.142,1,0.0934,0.116,0.848,0.0669,0.0888,137.029,344067,4,techno
2oGYxgu2ztDaf64of4edww,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Walking with Clouds,17,Transllusion,The Opening of the Cerebral Gate,https://i.scdn.co/image/ab67616d0000b2730c430e1dd6fb6539c0b77d01,"['electro', 'techno']",14,0.781,0.64,1,-9.453,1,0.0531,2.82e-05,0.756,0.111,0.235,135.338,212160,4,techno
2TbbgHiwZVjErsxkTm63Lh,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Start To Move,23,Oscar Mulero,Mannequin,https://i.scdn.co/image/ab67616d0000b273abfdcb062a58dfc7c4bb8c39,"['minimal dub', 'minimal techno', 'spanish techno', 'techno']",27,0.717,0.833,1,-9.147,1,0.108,0.00687,0.939,0.121,0.417,133.987,317483,3,techno
0Rwl08UX8lNW6Cn8eb068P,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Take Me Away - Truncate Remix,7,DJ 3000,Take Me Away,https://i.scdn.co/image/ab67616d0000b273371dce258366c1adf26c9e33,"['detroit techno', 'techno']",7,0.716,0.653,9,-11.225,0,0.0506,2.03e-05,0.939,0.117,0.181,130.012,355586,4,techno
1M33B7EKfhIx3xtEYjnoKz,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Funny,24,Mr. De',Follow the Leader 4,https://i.scdn.co/image/ab67616d0000b273ba561d27aed37a8b5ab5e0b3,"['electro', 'ghettotech', 'techno']",27,0.763,0.451,1,-10.23,0,0.0743,0.0279,0.86,0.112,0.687,147.998,236333,4,techno
71be9NipmFf3zj0qTCXQJf,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Liquid Slow - Mixed,35,Chris Liebing,Mixmag Presents Charlotte de Witte (DJ Mix),https://i.scdn.co/image/ab67616d0000b273e23812c4c24522f8c3d6e693,"['frankfurt electronic', 'german techno', 'minimal techno', 'schranz', 'tech house', 'techno']",37,0.677,0.572,1,-15.711,1,0.035,0.00971,0.895,0.116,0.407,134.774,335063,4,techno
