track_popularity,artist_popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,genre
0.8293896825343284,0.8939199277685582,0.5900553801023473,0.7865340373927577,0.8264701917991395,0.05034670470008577,0.0030107644320644857,0.787653837687387,0.09930677303188383,0.27345298511884253,0.8369349824936921,0.7584672432367675,2
0.714227323079348,0.6048350421941193,0.4411543017120706,0.8128090090319152,0.8563793424895905,0.018138170178714323,2.519080377228321e-05,0.7396984924623115,0.24471299093655594,0.16133095413036633,0.97364266985113,0.7451672035500616,3
0.8340640545489768,0.8124441627807967,0.2624098201787445,0.9789785518164182,0.7988109295051063,0.0718858362229928,0.000395974535661649,0.7306532663316582,0.07229919783310762,0.005458171512543297,0.7772015526128708,0.4042144020782512,5
0.678064466783826,0.5894256874044926,0.8826316356196835,0.8048008382953127,0.7887639052886707,0.05361429714590557,0.007458234947548459,0.8904522613065325,0.06406917387227837,0.5664952240999266,0.777392865860397,0.7513194891704007,7
0.7790311208336145,0.6397629323973175,0.6034772369783318,0.7578027682368181,0.7915149519348639,0.019761131865485598,0.00817345105585117,0.8431868531200672,0.24480100360840246,0.06106513609699227,0.7550411689172014,0.5762175948059712,6
0.5829447017993643,0.8646213522265568,0.8061806826747067,0.9959959146316987,0.8664470822198744,0.03707655374766604,0.008482332988510151,0.06743718592964824,0.34784873424315027,0.9317728560932088,0.7773781515426208,0.6342366487817834,7
0.32521662454326833,0.6327898617978781,0.8643264778722947,0.8768743749247356,0.8103701862324695,0.09002400640170712,0.0004973803220706009,0.378894472361809,0.13011772059589544,0.7543822819355516,0.7771966463722877,0.4125384247760939,7
0.871182489378457,0.8867530136918734,0.3216323893614731,0.8348314785575722,0.8223851842644956,0.05734862630034675,0.001193164579312222,0.8271356783919597,0.13845192207521617,0.13194079983205625,0.8643268472317489,0.817047502166993,2
0.7551296174514496,0.774061913678841,0.8029503607192852,0.7807763260855051,0.8489631885318916,0.03347559349159775,6.424709180503796e-05,0.8542713567839195,0.02364829669757266,0.3376718799202267,0.7724094132860788,0.6263007735709474,7
0.7251406491973726,0.8867530136918734,0.6705071605470013,0.8928907163979408,0.8213286930582313,0.049346492397972785,7.398606337104622e-05,0.8211055276381908,0.07396603812897176,0.017004303558307964,0.864258590221346,0.7849661838425668,2
0.9440557157853853,0.8586464228928644,0.7254373842415203,0.9435127272377405,0.7447553309361511,0.015286766375917585,0.023892129002158306,0.22820941594310618,0.11789794415230755,0.7165583404269756,0.8271290101647634,0.6918737822946777,5
0.9363534328873918,0.8023152346612978,0.5266692444364189,0.9659367293833125,0.9326987610248425,0.04801192987646481,0.020322216518165147,0.00385132734389242,0.35511145342048434,0.44780972418009063,0.9046935699791677,0.5862956504484172,4
0.8877489614690067,0.8347975086879766,0.4809949391622699,0.8718692682143591,0.8933565347088435,0.009469191784475861,0.005008431790738135,9.195979899497488e-06,0.11969996874674445,0.3775585178965047,0.7965997373587848,0.5278224980146984,9
0.8768356353509822,0.7596474249298876,0.4508452675783353,0.7327273016658896,0.90758809272264,0.0061349693251533735,0.012849809927905607,0.0,0.17595582873215962,0.11829537105069801,0.8856370819922064,0.49417399746655555,4
0.8130415613581709,0.8551157876058267,0.6758910304727039,0.877875396266811,0.910819712882978,0.6692451320352093,0.06154466775794688,4.1206030150753765e-05,0.3697260131263673,0.3471187152303978,0.8648129620577953,0.4524870315444014,8
0.7027814332689931,0.8502068634776032,0.8061806826747067,0.5735649082759139,0.8379011041368881,0.013736996532408646,0.00010681744174305342,0.6522613065326632,0.07511199083237836,0.3628634407473496,0.7574229613919625,0.7777734690523088,7
0.853493035804634,0.755403059693325,0.44228163325449155,0.699698041605142,0.7663648524600639,0.010078152775657103,0.003175239750058064,0.9061053958778509,0.10683510337762746,0.19709892603518725,0.5678228590337878,0.4788515809389235,9
0.8332147338484722,0.7127514124798416,0.7089102178970963,0.8122082035874937,0.8976715937068097,0.1790411134697994,0.009692105017737858,0.0033665628733265023,0.08599970625752522,0.5432385933337951,0.8552542095321969,0.5166324560593134,8
0.9129984916465042,0.829415391465717,0.5865187897060408,0.7597548779019233,0.7437076626685725,0.027740730861563083,0.003090758008153005,0.8170854271356782,0.6187102823210752,0.5213603442846646,0.8384224550484496,0.4432655383981281,5
0.7643305695014788,0.9144598076656557,0.8029503607192852,0.9049029725028446,0.8423549396142771,0.03614297145905575,0.000581717807796858,0.6211055276381909,0.0208355036983019,0.9496168783457541,0.7724984009257034,0.46916285369806054,7
0.8130415613581709,0.7596474249298876,0.518682028642188,0.7467416004549441,0.8132703581712344,0.038943718324886634,0.023090790337522534,0.07256281407035176,0.34263985831857485,0.01826388159966411,0.8154674104113018,0.5029976389076944,5
0.6990661660089174,0.7984219298135437,0.6324147319259729,0.882346836615238,0.8574622103849281,0.36051702899464,0.02705257777722363,0.010948793839886409,0.06462130242121487,0.3388277010268492,0.8851048082816991,0.35244334865014865,8
0.7817158703665203,0.8182457112189808,0.7146548939377625,0.9559550609486859,0.9366519586518344,0.0720192051213657,0.03042011945420916,0.271356783919598,0.49890613605583917,0.6725097092474022,0.8510998394647169,0.42173997139508135,8
0.0,0.7876022445336464,0.6252826531710994,0.9949948932896233,0.9066558945994655,0.3344891971192318,0.0006590271697125936,0.5457286432160804,0.09782268986352745,0.39435289178125327,0.8853113303149631,0.48971309835530175,8
0.8779018204419119,0.8199016494186407,0.6045161395884658,0.9488465227529153,0.9095799452885645,0.30002653664840256,0.0058878139752712565,0.7930397488642403,0.28144882269983634,0.45654873997459755,0.9394582005519145,0.4932935602735814,8
0.8130415613581709,0.6690879863821718,0.25271885431247987,0.0,0.3067967600936342,0.09135769538543612,0.9939758938766959,0.1316582914572864,0.07250755287009063,0.8289073160491236,0.40767369904122575,0.6650008469705382,1
0.714227323079348,0.6048350421941193,0.829869710347798,0.35834531972972017,0.7858637333499057,0.12376633769005067,0.021183156731809576,0.6492462311557788,0.10719866652776332,0.7134459955914768,0.8093564118449335,0.5213207149280032,6
0.882355753701161,0.8064878882838847,0.6769678044578443,0.5345250759349764,0.7598864789841111,0.02000533475593491,0.037347841496008845,0.9427135678391958,0.11136576726742368,0.6504670935236696,0.7871065438307907,0.7909365372840558,7
0.7551296174514496,0.7940765255793599,0.7620329492839454,0.7757712193751284,0.8410084312141363,0.13443584955988264,0.0578298023152427,0.8040201005025125,0.09261381393895199,0.4615303873202477,0.8426063106157344,0.6798879210241466,2
0.8406727790554602,0.8502068634776032,0.34747496500484554,0.9039019511607693,0.8561721873511072,0.09202453987730061,0.008914060594013612,0.0073768844221105525,0.09136368371705386,0.007977327595255584,0.7870775702125501,0.4231898527641711,5
0.0,0.8182457112189808,0.7835684289867558,0.9929928506054727,0.8484453006856835,0.06975193384902639,0.001283526171161783,0.6864321608040201,0.2301281383477446,0.36076414401175605,0.7725923185336141,0.5104566392275505,7
0.8478278731512962,0.804277648836566,0.4593508762905053,0.9760577927559083,0.9932155215734154,0.10276331694910877,0.005407598398506536,4.010743618568772e-05,0.2866852541374497,0.07795992155704283,0.9058604311665431,0.5281371849805404,4
0.7899480906653683,0.7520756131407778,0.765263271239367,0.6906844052987262,0.7544175833281545,0.02147239263803681,0.010540569247305712,0.8683417085427135,0.39577039274924475,0.262097197438858,0.8506552281685309,0.8871743373012109,2
0.8472264469780213,0.7598389006883249,0.13357520356374022,0.8733713080734751,0.8896621038439123,0.01639435646613112,0.0492319399761067,0.8323042333588375,0.13004052446999342,0.041294573275351826,0.9770439724170958,0.7243785968080035,3
0.9122893398896352,0.8509265354241211,0.6079977737658143,0.5430569350845735,0.8835759736104816,0.05044616971362947,0.1395041637530274,0.4413720184061149,0.16794316669012938,0.1547042575191285,0.9703932843767368,0.524678088842464,3
0.9081613263426327,0.8824986554070334,0.093356304511683,0.1981819049976691,0.5503697719221925,0.02213923712990131,0.8915660897805268,0.88643216080402,0.0732367954995312,0.011546132045764667,0.4967456562540953,0.8193373323091278,1
0.7817158703665203,0.7669709353517437,0.062129858942607974,0.19117475560314187,0.7402067408282063,0.032542011202987456,0.2319264692787305,0.900502512562814,0.10094801541827274,0.009341870473391408,0.610198190261293,0.8447615309259104,1
0.5712653749266137,0.8421217155747902,0.5155052813709663,0.9167678524937752,0.8644837710815638,0.07173702066275946,0.003787652061957473,0.0005710256057241409,0.31253416845500276,0.3652983542806436,0.8311434420508752,0.5305761634630092,5
0.9357925440399221,0.9288742964146092,0.008614191881124153,0.01599602073996098,0.12085430779110484,0.032141904507868774,0.9899598231278266,0.9276381909547738,0.14678612355453693,0.008712081452713339,0.447093739758301,0.0010547216623484346,1
0.7725923181060437,0.7937308654098161,0.4612130166883041,0.870793915898115,0.9119060517869285,0.07523534408307665,0.009448622278872054,1.4630817120180398e-05,0.1101880227326485,0.2324225110470542,0.9050042676333387,0.41914107868116396,4
0.8648703948422013,0.8451876172642317,0.23129955847427258,0.17315231604906128,0.48429534235702554,0.01483518419660142,0.992303208987283,0.9155471708813927,0.08715288612947006,0.12455267398864141,0.41559610215051024,0.5273758429595524,1
0.854606120316398,0.7565838013572481,0.38653762578643147,0.9083670508440544,0.8604035004621522,0.02182151737934562,0.0011305978544825835,0.9380056768476116,0.0927012129992778,0.19233699596716877,0.9771608117382016,0.7258653620292121,3
0.8957943958787834,0.8840201361080327,0.26202554727819144,0.8074935145088439,0.7843571730954183,0.026300745246225783,0.040280067202660474,0.9255066599262803,0.11227019185045889,0.2587867257410068,0.7927617860032771,0.4928751045570381,5
0.515456154512192,0.7520756131407778,0.9687735544309249,0.6386312955108097,0.8439500341805979,0.17844758602293942,0.020781549656922638,0.0016884422110552764,0.09021773101364725,0.2788915713236066,0.7724539086949562,0.6544816845729935,7
0.7751331780089068,0.7285289915577711,0.5607046053348738,0.9521337858923311,0.9039634015992716,0.18841638509062486,0.005490080312509542,0.00016732788679494462,0.41468310426626975,0.4993946319206518,0.9249540809459978,0.44731561458563623,4
0.4203363895277301,0.6192495309430728,0.6446645849036288,0.921920335318125,0.8391647504816356,0.023739663910376102,0.05321132095404291,0.8673366834170854,0.10198979060318783,0.2778419229558098,0.6347511699035153,0.6108529226809125,9
0.8779033314516498,0.7541143843512333,0.6728713990753764,0.975529178404451,0.8745028765492379,0.19875770512334362,0.08357539425164828,0.7816130773449876,0.3219973023382676,0.18764192373281646,0.8584446594143488,0.4834048107643259,4
0.8591906528672568,0.8615222134733902,0.7746566449264197,0.7513528309627029,0.8288275448768074,0.047575837042300076,0.01103776127265381,0.47377576607263105,0.5159984240465341,0.1012773681761904,0.8286579819831245,0.4758877779180215,2
0.6862129441797787,0.8102128672180755,0.6970031149859418,0.5091648763875988,0.8290071023910922,0.04323341236632787,0.0021821674144356052,0.10693935796185661,0.1233639389065895,0.19407797875506155,0.8561365572902732,0.6809365931133347,2
0.6191075580948862,0.8182457112189808,0.7523419834176807,0.9679673170535896,0.8767012615747933,0.026407041877834082,0.0010425619262296197,0.8783919597989949,0.05542243983748307,0.9202267240474441,0.7724044691555592,0.48971309835530175,7
0.8408018854209893,0.8018506104540818,0.5094314672103311,0.9490480350528181,0.8249132247791426,0.03206673760478877,0.0036114529438243986,0.8948377474914433,0.3380749848293565,0.5238985360054494,0.8218841461839278,0.5294386649970177,5
0.8182053625728066,0.7520756131407778,0.6641065973435709,0.4553652554009161,0.7199322509713908,0.019684108789213974,0.04263112910898379,0.747903501246626,0.06125441070292115,0.6127266060274791,0.7717544121902451,0.5201921673002811,9
0.7817158703665203,0.6799851259522084,0.7943361688381609,0.60860065524855,0.8092929795123568,0.05014670578821019,0.024596816868348553,0.8964824120603014,0.06802791957495573,0.2516007137608901,0.7870485952465947,0.6935737852289252,7
0.890668537486736,0.8608270723238349,0.5647445982555211,0.8336634226719882,0.8816909106819365,0.03747316312286139,0.27377689408173583,0.002407624405621263,0.2975763104965661,0.33914564392801005,0.7908023731431268,0.5138515907877111,5
0.698049521825402,0.702394847687362,0.6110915606752634,0.8025252018519202,0.8251445707810139,0.017397140009602886,0.10272585686144053,0.9131505792039918,0.34672819501479585,0.8171233820079257,0.7786904795435268,0.5914273875017674,9
0.8185723457994517,0.7584565801622127,0.021591755926615337,0.05185881375073464,0.36487487739548335,0.026311704712135273,0.9859398703657866,0.8555603862100619,0.07518484968777353,0.014274947239154128,0.474724549836673,0.6352876578117198,1
0.6017222572298446,0.7876022445336464,0.7760310110907721,0.7167109601926845,0.7184761668013175,0.04094425180048013,0.2911635128245539,0.9175879396984924,0.10303156578810294,0.011336202372205308,0.7967709223027417,0.6873977264871174,6
0.8877489614690067,0.8400529760305505,0.36470334876709387,0.9799795731584935,0.9712468667785304,0.17711389703921043,0.12851264749534386,0.0,0.38951974163975417,0.42269339771176656,0.9838347779052832,0.47720774262192034,3
0.8138311279251934,0.8327929826165056,0.6683653754372505,0.9318745597756087,0.837745583143219,0.05304498065883209,0.008586352026714641,0.7855292777438435,0.12551004096951873,0.4767023202294594,0.7907165103131153,0.5698284057504501,6
0.6352928859818208,0.4001842040192521,0.6898890922795305,0.4904801368836623,0.512460381579765,0.05948252867431314,0.8805218952211359,0.9628140703517587,0.10303156578810294,0.16762884433714706,0.7966425380053428,0.6925354302472106,6
0.8533566358849352,0.7876022445336464,0.6295897491116615,0.7777732620592791,0.8202307708242702,0.01760469458522273,3.8243033706108705e-05,0.8201005025125627,0.10198979060318783,0.5727931143067072,0.7674804617435704,0.49988757604013934,9
0.0,0.7809346730761793,0.7803381070313342,0.9709703810798156,0.8245810287324177,0.03280874899973327,0.0018859367834921903,0.879396984924623,0.0797999791644963,0.9853049228508449,0.7674455770539614,0.7435822526676583,7
0.257728077256096,0.4001842040192521,0.744804565521697,0.8338304572154969,0.8421063534480973,0.11976527073886369,0.006464257437203288,0.5618090452261306,0.07938326909053027,0.688254434764354,0.8599604333647584,0.6756831932484015,2
0.8272637463603704,0.7596474249298876,0.5552923441369656,0.5755669509600645,0.7861330350299339,0.0077353961056281645,8.171699956261978e-05,0.8412060301507537,0.12699239504115015,0.31982785766768135,0.7048207323460356,0.5444072001268561,9
0.7877439649591992,0.7629542641320597,0.6285291294889473,0.9078746156611119,0.7977145898634516,0.04796640452234827,0.006345733626504755,0.8106398279384311,0.08101784175403266,0.03337151008719874,0.8284912499380129,0.7898060916956969,2
0.8272637463603704,0.8909278465862199,0.8072574566598473,0.7927885821904088,0.8422720775588838,0.094158442251267,0.10240818762769285,0.00027839195979899496,0.31242837795603706,0.870893250760995,0.7677046738266831,0.422006186208125,7
